# Taken from U_3_1000_25_9
25 
3831,1
3308,1
9653,1
9080,1
994,1
5547,1
3219,1
4371,1
4339,1
1627,1
4350,1
4914,1
3513,1
6856,1
3391,1
7897,1
1590,1
8052,1
2221,1
2632,1
6119,1
8714,1
8052,1
1150,1
8363,1
4724,1
9599,1
8204,1
4201,1
4136,1
6027,1
4298,1
5168,1
4726,1
4229,1
2139,1
7244,1
8704,1
2026,1
3952,1
9523,1
4885,1
8964,1
1092,1
1603,1
4319,1
4389,1
1590,1
2742,1
8331,1
6028,1
7920,1
3474,1
5515,1
4922,1
9629,1
694,1
1756,1
2279,1
1260,1
5331,1
49,1
5941,1
8838,1
919,1
2749,1
3129,1
982,1
5750,1
1067,1
8798,1
7392,1
8278,1
5926,1
6461,1
6443,1
8167,1
1612,1
8954,1
8913,1
5352,1
2615,1
8165,1
286,1
8892,1
3505,1
4949,1
4041,1
1769,1
7826,1
7792,1
1756,1
8479,1
1693,1
2496,1
7712,1
8744,1
9944,1
6189,1
9985,1
3419,1
2038,1
408,1
2210,1
1258,1
3106,1
6992,1
9497,1
7045,1
5234,1
1994,1
4253,1
488,1
9609,1
358,1
7295,1
9533,1
2041,1
4200,1
2937,1
3402,1
9850,1
413,1
3370,1
6916,1
5340,1
6846,1
4157,1
4719,1
257,1
7590,1
4147,1
8150,1
2655,1
6030,1
6318,1
8870,1
5490,1
3179,1
1504,1
7454,1
8742,1
8995,1
1564,1
6021,1
9789,1
6273,1
8316,1
6350,1
1593,1
2607,1
6569,1
6750,1
3742,1
2590,1
5211,1
6174,1
6769,1
3920,1
7016,1
4547,1
6990,1
563,1
2160,1
7142,1
4401,1
9296,1
251,1
3948,1
4446,1
2597,1
2884,1
4526,1
320,1
8003,1
1367,1
4820,1
3406,1
8370,1
9647,1
5926,1
7884,1
7307,1
8973,1
79,1
1650,1
2697,1
947,1
6247,1
9799,1
8701,1
8221,1
4962,1
2086,1
2607,1
4844,1
8516,1
9930,1
9083,1
356,1
852,1
7773,1
7030,1
6278,1
9420,1
3513,1
6471,1
9979,1
5619,1
2279,1
7733,1
7499,1
8140,1
457,1
7129,1
3528,1
5467,1
4235,1
2038,1
7022,1
5867,1
477,1
9902,1
5005,1
330,1
1688,1
6216,1
3927,1
1262,1
708,1
3933,1
7973,1
6027,1
1368,1
3475,1
1192,1
4010,1
6129,1
7993,1
5959,1
1599,1
385,1
1931,1
3819,1
4644,1
634,1
3201,1
6994,1
9464,1
2981,1
6105,1
4988,1
3841,1
1931,1
6015,1
1842,1
9443,1
2992,1
108,1
6171,1
8503,1
6562,1
5102,1
9589,1
5010,1
3431,1
1908,1
5247,1
5124,1
2301,1
3924,1
8783,1
1651,1
8223,1
5873,1
9977,1
3165,1
3912,1
695,1
7034,1
2688,1
7540,1
5100,1
2925,1
2465,1
4899,1
8743,1
7112,1
7519,1
7393,1
5965,1
7860,1
9083,1
2154,1
3257,1
2959,1
868,1
6216,1
4809,1
7036,1
3380,1
2711,1
4880,1
4755,1
9341,1
5988,1
687,1
3301,1
2625,1
1760,1
6703,1
8197,1
3364,1
3133,1
8709,1
970,1
8006,1
8910,1
8818,1
9493,1
8375,1
4914,1
5682,1
4630,1
2475,1
5357,1
3783,1
4214,1
9095,1
313,1
3441,1
5573,1
1569,1
7990,1
7120,1
5128,1
4574,1
508,1
5584,1
1454,1
4084,1
7825,1
9255,1
1390,1
9821,1
2971,1
140,1
5948,1
3257,1
9128,1
9203,1
9078,1
1822,1
4925,1
4122,1
1659,1
2001,1
2553,1
5743,1
947,1
3948,1
6468,1
5887,1
1348,1
7624,1
266,1
8815,1
1469,1
2941,1
995,1
7751,1
9681,1
2501,1
3575,1
2452,1
1822,1
6924,1
727,1
4411,1
103,1
7157,1
3871,1
672,1
8224,1
1230,1
8156,1
2378,1
9198,1
1384,1
5843,1
9457,1
6261,1
1227,1
9955,1
1851,1
3985,1
7148,1
7882,1
1193,1
3238,1
7774,1
8567,1
5242,1
5892,1
4317,1
8324,1
2748,1
427,1
1452,1
8044,1
5907,1
8925,1
6487,1
7780,1
4776,1
7119,1
6311,1
4994,1
6544,1
8470,1
9617,1
7172,1
7725,1
8814,1
2506,1
2472,1
9205,1
1501,1
525,1
8289,1
9573,1
2597,1
9888,1
4574,1
7872,1
8597,1
5854,1
8700,1
1357,1
3759,1
1424,1
2083,1
181,1
3094,1
4632,1
5670,1
9191,1
9080,1
6082,1
5069,1
6998,1
2900,1
9146,1
4365,1
5671,1
3824,1
5802,1
6581,1
7311,1
6162,1
9583,1
4086,1
9282,1
1450,1
28,1
2695,1
1133,1
2710,1
7544,1
2511,1
7795,1
7367,1
4371,1
8101,1
5024,1
9502,1
2414,1
2024,1
453,1
586,1
7028,1
3135,1
3184,1
9714,1
2381,1
4078,1
4231,1
57,1
7699,1
7693,1
2083,1
1950,1
8851,1
7232,1
1450,1
5703,1
8992,1
9843,1
8105,1
8176,1
8966,1
2025,1
9556,1
7648,1
9551,1
2089,1
5790,1
6404,1
5999,1
1169,1
9062,1
1014,1
1462,1
6232,1
8905,1
6880,1
1520,1
6666,1
2265,1
7792,1
1904,1
8585,1
7815,1
8619,1
6362,1
6425,1
3685,1
1756,1
480,1
849,1
4379,1
6479,1
9711,1
1677,1
2916,1
7172,1
9112,1
8421,1
9973,1
7646,1
6873,1
3106,1
1990,1
7134,1
1075,1
7142,1
3134,1
403,1
6703,1
7965,1
2309,1
2763,1
9262,1
1460,1
774,1
7366,1
9045,1
2641,1
649,1
216,1
1600,1
1928,1
991,1
9982,1
1069,1
5171,1
9871,1
8487,1
3194,1
7570,1
6053,1
1012,1
8882,1
8,1
7554,1
7303,1
692,1
9133,1
1314,1
6973,1
7478,1
2980,1
4953,1
1075,1
4209,1
2538,1
9531,1
3093,1
7679,1
7835,1
9489,1
1843,1
6109,1
7955,1
358,1
9124,1
3527,1
7014,1
6221,1
1400,1
3983,1
8843,1
1585,1
5658,1
7350,1
8377,1
7679,1
396,1
7210,1
6995,1
2182,1
6965,1
2591,1
6499,1
6859,1
97,1
2668,1
4202,1
7077,1
8273,1
6414,1
1815,1
5179,1
716,1
5318,1
8510,1
227,1
2472,1
5099,1
3454,1
5760,1
8731,1
3712,1
3163,1
5560,1
3667,1
5265,1
1879,1
2544,1
4467,1
8741,1
9354,1
5093,1
2783,1
3093,1
5614,1
7405,1
333,1
6396,1
9668,1
9668,1
3426,1
1874,1
2267,1
721,1
9631,1
1706,1
7721,1
628,1
4617,1
5467,1
7830,1
5628,1
5554,1
1597,1
889,1
19,1
682,1
1535,1
9819,1
2610,1
133,1
8946,1
7293,1
2855,1
7567,1
3772,1
9155,1
8965,1
3272,1
8778,1
5203,1
7450,1
9178,1
6815,1
2954,1
7245,1
2726,1
233,1
2895,1
8840,1
6932,1
950,1
5349,1
7774,1
6898,1
4730,1
9675,1
5915,1
658,1
6312,1
6307,1
3031,1
3683,1
1567,1
4247,1
5065,1
9244,1
7904,1
9042,1
5825,1
207,1
7055,1
4872,1
1833,1
4949,1
3371,1
5080,1
8986,1
322,1
2335,1
6936,1
7356,1
6172,1
5280,1
2260,1
1563,1
8942,1
7910,1
7373,1
8252,1
9710,1
8392,1
5065,1
5444,1
4915,1
146,1
2190,1
6967,1
4936,1
322,1
8551,1
6723,1
7035,1
6011,1
2838,1
4618,1
9209,1
852,1
6809,1
8141,1
1007,1
7630,1
9558,1
9865,1
5932,1
1220,1
4453,1
2512,1
8672,1
7419,1
4963,1
5467,1
4064,1
9679,1
4917,1
2153,1
4701,1
7956,1
9119,1
8802,1
707,1
3804,1
2490,1
6032,1
42,1
8095,1
8191,1
3894,1
6369,1
3124,1
5954,1
4614,1
5932,1
8309,1
2281,1
237,1
5950,1
7980,1
474,1
2162,1
7025,1
