8
115,1
71,1
238,1
240,1
201,1
142,1
288,1
231,1
253,1
80,1
71,1
70,1
277,1
252,1
261,1
102,1
135,1
268,1
89,1
112,1
216,1
186,1
285,1
156,1
286,1
265,1
144,1
187,1
111,1
113,1
53,1
146,1
167,1
250,1
188,1
108,1
155,1
198,1
144,1
270,1
173,1
68,1
207,1
208,1
191,1
136,1
98,1
221,1
191,1
183,1
277,1
278,1
82,1
226,1
194,1
252,1
237,1
62,1
161,1
178,1
108,1
251,1
216,1
269,1
53,1
124,1
148,1
191,1
67,1
299,1
191,1
252,1
184,1
183,1
117,1
156,1
51,1
107,1
196,1
108,1
118,1
139,1
110,1
258,1
52,1
111,1
172,1
191,1
170,1
206,1
274,1
83,1
140,1
190,1
77,1
238,1
83,1
76,1
207,1
176,1
155,1
268,1
127,1
111,1
215,1
232,1
118,1
256,1
243,1
295,1
234,1
218,1
240,1
181,1
212,1
144,1
149,1
209,1
40,1
171,1
156,1
40,1
89,1
279,1
192,1
205,1
120,1
190,1
142,1
214,1
199,1
148,1
45,1
100,1
140,1
266,1
47,1
239,1
160,1
176,1
299,1
96,1
41,1
76,1
266,1
205,1
111,1
123,1
43,1
262,1
277,1
73,1
230,1
98,1
137,1
213,1
208,1
64,1
143,1
49,1
94,1
217,1
114,1
128,1
217,1
122,1
205,1
188,1
196,1
197,1
109,1
251,1
290,1
199,1
198,1
250,1
174,1
154,1
80,1
132,1
192,1
92,1
71,1
89,1
250,1
207,1
241,1
103,1
290,1
224,1
50,1
284,1
84,1
203,1
141,1
300,1
50,1
277,1
91,1
190,1
190,1
262,1
284,1
269,1
241,1
217,1
262,1
101,1
286,1
180,1
97,1
283,1
43,1
213,1
247,1
234,1
204,1
271,1
174,1
210,1
292,1
83,1
295,1
121,1
196,1
283,1
45,1
183,1
221,1
217,1
249,1
211,1
293,1
106,1
126,1
206,1
200,1
159,1
58,1
200,1
122,1
184,1
209,1
248,1
159,1
259,1
210,1
290,1
110,1
245,1
174,1
55,1
179,1
102,1
81,1
216,1
296,1
253,1
106,1
191,1
192,1
294,1
165,1
94,1
188,1
273,1
243,1
231,1
278,1
204,1
264,1
282,1
223,1
258,1
48,1
218,1
147,1
227,1
269,1
223,1
284,1
95,1
163,1
186,1
130,1
237,1
144,1
66,1
123,1
76,1
290,1
69,1
227,1
111,1
68,1
116,1
254,1
95,1
146,1
44,1
91,1
288,1
74,1
278,1
66,1
258,1
224,1
204,1
86,1
237,1
86,1
55,1
61,1
125,1
286,1
175,1
122,1
127,1
158,1
156,1
157,1
159,1
108,1
102,1
138,1
136,1
72,1
47,1
287,1
191,1
264,1
134,1
256,1
111,1
222,1
51,1
90,1
265,1
43,1
77,1
251,1
202,1
149,1
102,1
91,1
283,1
169,1
96,1
204,1
107,1
102,1
202,1
206,1
143,1
203,1
207,1
198,1
95,1
146,1
74,1
105,1
264,1
128,1
74,1
156,1
182,1
52,1
106,1
259,1
268,1
76,1
157,1
222,1
92,1
233,1
48,1
260,1
176,1
251,1
154,1
238,1
193,1
249,1
189,1
144,1
55,1
237,1
284,1
142,1
167,1
54,1
290,1
257,1
208,1
120,1
266,1
147,1
129,1
261,1
167,1
276,1
131,1
108,1
109,1
213,1
256,1
85,1
80,1
79,1
152,1
213,1
140,1
49,1
91,1
262,1
255,1
138,1
124,1
300,1
221,1
122,1
224,1
56,1
52,1
265,1
198,1
167,1
217,1
84,1
150,1
110,1
182,1
113,1
225,1
295,1
57,1
275,1
119,1
67,1
50,1
49,1
127,1
251,1
263,1
300,1
208,1
119,1
239,1
92,1
219,1
87,1
208,1
295,1
86,1
79,1
175,1
243,1
102,1
193,1
213,1
116,1
118,1
181,1
58,1
61,1
59,1
102,1
269,1
296,1
289,1
53,1
194,1
97,1
262,1
77,1
286,1
252,1
145,1
164,1
127,1
179,1
216,1
42,1
60,1
188,1
128,1
225,1
208,1
258,1
107,1
256,1
277,1
136,1
58,1
95,1
62,1
204,1
102,1
278,1
188,1
266,1
175,1
145,1
283,1
99,1
230,1
221,1
253,1
151,1
257,1
287,1
156,1
251,1
248,1
247,1
269,1
98,1
230,1
263,1
183,1
146,1
293,1
73,1
209,1
78,1
288,1
269,1
161,1
100,1
267,1
54,1
163,1
84,1
286,1
82,1
96,1
164,1
268,1
45,1
134,1
222,1
239,1
96,1
119,1
296,1
242,1
114,1
130,1
79,1
191,1
111,1
150,1
297,1
57,1
69,1
89,1
191,1
298,1
133,1
120,1
108,1
258,1
45,1
250,1
127,1
294,1
171,1
112,1
226,1
99,1
234,1
63,1
202,1
75,1
220,1
160,1
272,1
238,1
242,1
109,1
119,1
67,1
124,1
151,1
270,1
54,1
202,1
251,1
219,1
249,1
65,1
250,1
195,1
179,1
226,1
99,1
193,1
177,1
129,1
52,1
259,1
156,1
128,1
239,1
91,1
293,1
107,1
255,1
133,1
139,1
66,1
197,1
74,1
66,1
161,1
276,1
90,1
195,1
259,1
108,1
110,1
282,1
137,1
224,1
264,1
231,1
135,1
283,1
49,1
253,1
116,1
248,1
77,1
228,1
58,1
236,1
292,1
236,1
58,1
283,1
83,1
284,1
82,1
259,1
181,1
185,1
171,1
100,1
68,1
161,1
215,1
66,1
222,1
98,1
182,1
177,1
202,1
227,1
185,1
242,1
52,1
63,1
113,1
103,1
140,1
67,1
111,1
217,1
188,1
142,1
163,1
66,1
163,1
105,1
122,1
113,1
98,1
299,1
292,1
233,1
144,1
263,1
231,1
190,1
86,1
155,1
162,1
179,1
101,1
220,1
84,1
286,1
237,1
156,1
280,1
234,1
259,1
269,1
244,1
96,1
149,1
65,1
94,1
168,1
119,1
259,1
70,1
265,1
86,1
217,1
218,1
178,1
105,1
187,1
197,1
99,1
86,1
251,1
67,1
40,1
201,1
160,1
148,1
93,1
278,1
174,1
134,1
47,1
183,1
60,1
275,1
88,1
209,1
247,1
50,1
261,1
299,1
81,1
205,1
287,1
94,1
222,1
146,1
215,1
243,1
163,1
194,1
163,1
151,1
43,1
55,1
183,1
232,1
114,1
135,1
171,1
188,1
219,1
61,1
85,1
170,1
135,1
130,1
89,1
291,1
49,1
58,1
290,1
91,1
151,1
58,1
291,1
80,1
110,1
227,1
180,1
103,1
243,1
164,1
236,1
222,1
62,1
285,1
89,1
247,1
180,1
225,1
272,1
290,1
46,1
190,1
199,1
115,1
69,1
59,1
137,1
100,1
153,1
228,1
98,1
113,1
227,1
154,1
108,1
247,1
235,1
128,1
225,1
70,1
201,1
66,1
283,1
201,1
164,1
200,1
283,1
259,1
101,1
297,1
235,1
144,1
81,1
87,1
197,1
185,1
92,1
77,1
230,1
288,1
247,1
198,1
222,1
160,1
233,1
127,1
63,1
186,1
295,1
269,1
182,1
43,1
236,1
113,1
64,1
225,1
71,1
118,1
144,1
235,1
134,1
178,1
48,1
155,1
79,1
69,1
248,1
242,1
278,1
278,1
90,1
278,1
161,1
76,1
125,1
210,1
227,1
84,1
205,1
63,1
288,1
277,1
205,1
80,1
80,1
100,1
94,1
242,1
180,1
229,1
61,1
186,1
254,1
57,1
48,1
202,1
259,1
175,1
282,1
197,1
61,1
105,1
96,1
249,1
260,1
123,1
137,1
168,1
90,1
148,1
216,1
84,1
97,1
75,1
271,1
78,1
49,1
242,1
56,1
69,1
294,1
202,1
241,1
65,1
297,1
197,1
295,1
297,1
54,1
119,1
180,1
91,1
196,1
233,1
86,1
183,1
61,1
244,1
164,1
177,1
249,1
90,1
226,1
192,1
265,1
167,1
267,1
124,1
230,1
51,1
189,1
269,1
179,1
162,1
189,1
121,1
164,1
116,1
132,1
299,1
263,1
256,1
78,1
195,1
178,1
264,1
231,1
230,1
270,1
93,1
298,1
203,1
155,1
245,1
169,1
172,1
191,1
139,1
194,1
74,1
205,1
145,1
207,1
219,1
243,1
261,1
171,1
162,1
119,1
300,1
227,1
259,1
204,1
134,1
241,1
90,1
199,1
113,1
155,1
81,1
160,1
44,1
237,1
191,1
277,1
196,1
174,1
107,1
126,1
47,1
244,1
237,1
54,1
238,1
91,1
112,1
56,1
221,1
43,1
231,1
129,1
294,1
160,1
199,1
177,1
87,1
216,1
169,1
134,1
141,1
110,1
62,1
71,1
57,1
173,1
251,1
98,1
210,1
200,1
293,1
255,1
117,1
263,1
129,1
262,1
275,1
124,1
255,1
87,1
115,1
111,1
230,1
273,1
203,1
136,1
160,1
146,1
291,1
247,1
252,1
230,1
164,1
72,1
118,1
282,1
214,1
217,1
178,1
99,1
235,1
126,1
295,1
146,1
66,1
88,1
92,1
98,1
114,1
270,1
53,1
183,1
236,1
54,1
133,1
203,1
152,1
161,1
166,1
252,1
197,1
289,1
172,1
195,1
108,1
249,1
140,1
255,1
61,1
106,1
113,1
43,1
106,1
217,1
190,1
252,1
215,1
113,1
116,1
79,1
234,1
50,1
182,1
280,1
135,1
67,1
246,1
74,1
47,1
62,1
196,1
173,1
249,1
83,1
168,1
94,1
267,1
202,1
40,1
87,1
287,1
183,1
258,1
48,1
55,1
188,1
273,1
214,1
286,1
202,1
153,1
234,1
187,1
164,1
54,1
249,1
291,1
56,1
41,1
172,1
217,1
231,1
268,1
261,1
215,1
290,1
78,1
289,1
78,1
265,1
174,1
40,1
184,1
129,1
47,1
224,1
157,1
178,1
44,1
295,1
61,1
136,1
199,1
284,1
136,1
131,1
246,1
143,1
146,1
236,1
229,1
266,1
123,1
180,1
218,1
272,1
249,1
79,1
118,1
281,1
200,1
136,1
201,1
164,1
130,1
198,1
144,1
285,1
216,1
87,1
144,1
218,1
285,1
166,1
269,1
290,1
226,1
100,1
102,1
59,1
228,1
276,1
164,1
180,1
273,1
216,1
127,1
190,1
69,1
209,1
205,1
195,1
144,1
274,1
169,1
164,1
101,1
267,1
202,1
165,1
264,1
91,1
218,1
168,1
67,1
178,1
274,1
292,1
158,1
259,1
148,1
121,1
285,1
160,1
218,1
171,1
61,1
175,1
245,1
73,1
116,1
182,1
139,1
193,1
148,1
147,1
139,1
253,1
289,1
202,1
268,1
56,1
66,1
292,1
86,1
221,1
239,1
107,1
124,1
171,1
119,1
207,1
176,1
294,1
196,1
184,1
41,1
264,1
299,1
243,1
159,1
151,1
65,1
209,1
158,1
245,1
52,1
60,1
295,1
182,1
179,1
205,1
251,1
228,1
184,1
166,1
87,1
247,1
289,1
79,1
97,1
144,1
272,1
235,1
124,1
128,1
196,1
282,1
96,1
45,1
285,1
111,1
219,1
169,1
226,1
262,1
253,1
246,1
291,1
218,1
153,1
69,1
279,1
261,1
143,1
52,1
108,1
299,1
232,1
189,1
159,1
161,1
276,1
127,1
63,1
138,1
273,1
266,1
216,1
236,1
105,1
212,1
205,1
73,1
283,1
165,1
281,1
82,1
226,1
123,1
268,1
201,1
99,1
65,1
236,1
222,1
154,1
157,1
290,1
219,1
81,1
80,1
63,1
128,1
213,1
154,1
67,1
260,1
250,1
151,1
207,1
272,1
293,1
90,1
300,1
73,1
238,1
281,1
178,1
248,1
184,1
288,1
199,1
215,1
262,1
55,1
189,1
255,1
130,1
101,1
237,1
107,1
204,1
103,1
189,1
96,1
219,1
109,1
222,1
258,1
59,1
165,1
227,1
188,1
154,1
110,1
143,1
200,1
244,1
229,1
294,1
202,1
162,1
96,1
53,1
227,1
107,1
219,1
223,1
177,1
46,1
224,1
113,1
251,1
258,1
88,1
236,1
156,1
41,1
196,1
120,1
40,1
221,1
206,1
276,1
109,1
80,1
43,1
221,1
59,1
175,1
222,1
88,1
247,1
279,1
290,1
122,1
137,1
281,1
205,1
238,1
286,1
275,1
58,1
52,1
296,1
243,1
84,1
218,1
287,1
65,1
117,1
138,1
90,1
60,1
110,1
247,1
124,1
118,1
102,1
160,1
229,1
133,1
136,1
228,1
280,1
213,1
82,1
283,1
57,1
105,1
62,1
247,1
204,1
127,1
274,1
187,1
124,1
110,1
63,1
46,1
196,1
275,1
66,1
173,1
126,1
264,1
163,1
136,1
57,1
236,1
153,1
138,1
43,1
58,1
186,1
243,1
65,1
115,1
88,1
243,1
177,1
293,1
72,1
271,1
201,1
121,1
208,1
165,1
198,1
245,1
204,1
165,1
109,1
68,1
73,1
79,1
292,1
272,1
86,1
243,1
121,1
153,1
210,1
108,1
81,1
252,1
184,1
139,1
211,1
241,1
202,1
41,1
252,1
87,1
293,1
288,1
277,1
295,1
182,1
168,1
66,1
192,1
165,1
75,1
273,1
275,1
84,1
157,1
163,1
261,1
125,1
143,1
82,1
237,1
62,1
67,1
101,1
253,1
280,1
231,1
175,1
196,1
161,1
79,1
190,1
194,1
240,1
102,1
60,1
84,1
152,1
96,1
176,1
107,1
191,1
211,1
249,1
219,1
180,1
271,1
119,1
155,1
104,1
230,1
209,1
79,1
138,1
156,1
215,1
124,1
124,1
206,1
57,1
143,1
47,1
47,1
192,1
270,1
66,1
46,1
193,1
44,1
87,1
163,1
276,1
212,1
251,1
292,1
54,1
248,1
187,1
214,1
214,1
56,1
209,1
114,1
223,1
78,1
234,1
247,1
94,1
226,1
284,1
223,1
168,1
133,1
64,1
277,1
157,1
106,1
245,1
44,1
47,1
300,1
286,1
92,1
231,1
62,1
273,1
71,1
98,1
41,1
58,1
300,1
162,1
199,1
228,1
78,1
162,1
120,1
169,1
207,1
70,1
236,1
228,1
80,1
40,1
249,1
78,1
88,1
92,1
223,1
219,1
254,1
176,1
118,1
244,1
121,1
109,1
245,1
219,1
75,1
200,1
72,1
90,1
97,1
53,1
187,1
290,1
96,1
243,1
155,1
138,1
171,1
263,1
280,1
226,1
119,1
80,1
126,1
215,1
248,1
128,1
132,1
173,1
285,1
273,1
116,1
233,1
196,1
106,1
231,1
72,1
181,1
84,1
179,1
259,1
244,1
100,1
63,1
252,1
141,1
254,1
222,1
74,1
205,1
99,1
229,1
251,1
74,1
270,1
158,1
245,1
229,1
277,1
216,1
43,1
72,1
273,1
248,1
224,1
245,1
155,1
160,1
53,1
53,1
205,1
47,1
226,1
254,1
249,1
55,1
276,1
238,1
257,1
283,1
45,1
153,1
297,1
56,1
142,1
263,1
253,1
144,1
283,1
88,1
120,1
82,1
124,1
173,1
158,1
138,1
56,1
268,1
79,1
67,1
132,1
165,1
295,1
292,1
96,1
50,1
260,1
143,1
72,1
193,1
138,1
291,1
98,1
194,1
139,1
151,1
127,1
274,1
48,1
291,1
237,1
169,1
251,1
246,1
198,1
76,1
141,1
287,1
171,1
277,1
259,1
82,1
163,1
198,1
156,1
189,1
210,1
126,1
243,1
264,1
68,1
85,1
281,1
118,1
266,1
76,1
173,1
182,1
97,1
190,1
92,1
120,1
292,1
74,1
295,1
277,1
50,1
181,1
64,1
275,1
292,1
140,1
95,1
188,1
285,1
169,1
283,1
299,1
190,1
221,1
248,1
43,1
43,1
113,1
248,1
93,1
89,1
104,1
272,1
189,1
181,1
169,1
224,1
243,1
187,1
218,1
164,1
141,1
115,1
244,1
103,1
150,1
207,1
48,1
65,1
85,1
118,1
80,1
127,1
240,1
114,1
124,1
292,1
89,1
256,1
187,1
120,1
102,1
255,1
183,1
50,1
218,1
229,1
212,1
300,1
92,1
156,1
100,1
77,1
92,1
114,1
265,1
57,1
284,1
86,1
283,1
230,1
61,1
248,1
283,1
168,1
252,1
241,1
154,1
229,1
141,1
98,1
172,1
83,1
75,1
148,1
189,1
253,1
53,1
197,1
95,1
198,1
258,1
61,1
293,1
99,1
56,1
250,1
210,1
46,1
115,1
50,1
73,1
120,1
169,1
184,1
199,1
235,1
272,1
256,1
60,1
219,1
240,1
180,1
296,1
112,1
85,1
267,1
273,1
109,1
261,1
214,1
188,1
198,1
268,1
252,1
138,1
248,1
46,1
200,1
198,1
254,1
188,1
215,1
161,1
95,1
173,1
101,1
190,1
161,1
177,1
42,1
57,1
276,1
188,1
170,1
238,1
218,1
239,1
286,1
91,1
174,1
285,1
108,1
166,1
282,1
180,1
47,1
121,1
177,1
207,1
219,1
300,1
86,1
237,1
270,1
83,1
145,1
155,1
60,1
44,1
258,1
86,1
230,1
147,1
116,1
99,1
282,1
279,1
177,1
90,1
71,1
298,1
266,1
168,1
290,1
226,1
173,1
129,1
230,1
237,1
209,1
284,1
292,1
41,1
262,1
44,1
47,1
76,1
264,1
203,1
46,1
72,1
144,1
99,1
191,1
112,1
138,1
169,1
190,1
49,1
294,1
68,1
114,1
92,1
226,1
157,1
43,1
276,1
188,1
173,1
182,1
206,1
278,1
52,1
92,1
187,1
247,1
294,1
233,1
180,1
49,1
269,1
266,1
98,1
121,1
203,1
152,1
192,1
203,1
64,1
180,1
224,1
276,1
113,1
239,1
82,1
276,1
171,1
79,1
139,1
284,1
165,1
119,1
167,1
71,1
174,1
66,1
258,1
165,1
289,1
99,1
61,1
293,1
42,1
93,1
199,1
243,1
203,1
236,1
82,1
276,1
194,1
226,1
255,1
213,1
181,1
73,1
241,1
229,1
277,1
237,1
169,1
168,1
250,1
161,1
174,1
218,1
132,1
168,1
46,1
90,1
154,1
97,1
260,1
42,1
289,1
283,1
88,1
51,1
183,1
220,1
296,1
266,1
249,1
250,1
122,1
217,1
213,1
147,1
208,1
267,1
55,1
247,1
187,1
208,1
132,1
123,1
129,1
155,1
253,1
157,1
46,1
94,1
191,1
220,1
295,1
118,1
149,1
201,1
147,1
289,1
88,1
196,1
249,1
86,1
54,1
91,1
144,1
104,1
205,1
71,1
142,1
295,1
282,1
167,1
167,1
88,1
152,1
96,1
186,1
164,1
200,1
42,1
214,1
73,1
64,1
76,1
143,1
188,1
63,1
158,1
154,1
264,1
42,1
137,1
168,1
219,1
256,1
153,1
145,1
200,1
93,1
288,1
273,1
253,1
135,1
244,1
112,1
169,1
180,1
190,1
58,1
210,1
287,1
66,1
85,1
132,1
56,1
269,1
197,1
147,1
73,1
59,1
170,1
79,1
72,1
253,1
74,1
113,1
253,1
83,1
137,1
42,1
110,1
188,1
190,1
176,1
44,1
149,1
123,1
291,1
241,1
291,1
213,1
99,1
192,1
217,1
190,1
151,1
163,1
261,1
293,1
137,1
287,1
236,1
153,1
58,1
70,1
289,1
196,1
181,1
261,1
57,1
286,1
279,1
126,1
44,1
136,1
78,1
106,1
61,1
91,1
80,1
214,1
77,1
256,1
236,1
140,1
131,1
109,1
175,1
124,1
215,1
278,1
268,1
176,1
171,1
291,1
63,1
276,1
225,1
259,1
209,1
91,1
202,1
252,1
183,1
142,1
222,1
159,1
271,1
294,1
225,1
95,1
73,1
75,1
141,1
212,1
85,1
263,1
63,1
218,1
223,1
101,1
260,1
256,1
86,1
50,1
45,1
69,1
221,1
155,1
123,1
96,1
269,1
156,1
144,1
121,1
251,1
86,1
51,1
108,1
162,1
255,1
214,1
264,1
54,1
142,1
242,1
93,1
53,1
73,1
131,1
266,1
139,1
268,1
275,1
61,1
135,1
160,1
63,1
195,1
300,1
100,1
117,1
286,1
238,1
91,1
238,1
180,1
73,1
201,1
72,1
116,1
158,1
176,1
152,1
91,1
93,1
132,1
92,1
59,1
288,1
214,1
189,1
180,1
56,1
205,1
297,1
208,1
149,1
152,1
97,1
41,1
291,1
291,1
92,1
218,1
159,1
207,1
204,1
81,1
86,1
61,1
187,1
148,1
127,1
104,1
240,1
140,1
197,1
160,1
275,1
243,1
222,1
250,1
75,1
180,1
219,1
230,1
72,1
229,1
142,1
59,1
238,1
176,1
235,1
232,1
157,1
97,1
55,1
228,1
94,1
268,1
86,1
195,1
92,1
264,1
83,1
146,1
60,1
272,1
75,1
78,1
238,1
78,1
53,1
105,1
121,1
103,1
291,1
150,1
143,1
253,1
290,1
169,1
248,1
180,1
113,1
70,1
176,1
146,1
240,1
104,1
40,1
212,1
74,1
232,1
280,1
228,1
215,1
263,1
158,1
96,1
197,1
141,1
256,1
68,1
300,1
94,1
250,1
221,1
283,1
231,1
82,1
299,1
236,1
89,1
197,1
261,1
299,1
93,1
139,1
89,1
54,1
196,1
81,1
43,1
105,1
61,1
128,1
130,1
273,1
131,1
87,1
67,1
268,1
208,1
106,1
183,1
202,1
163,1
245,1
129,1
113,1
122,1
292,1
148,1
244,1
265,1
53,1
114,1
179,1
95,1
187,1
300,1
239,1
213,1
102,1
141,1
80,1
99,1
292,1
113,1
229,1
271,1
145,1
254,1
207,1
137,1
293,1
241,1
250,1
146,1
80,1
69,1
173,1
230,1
44,1
233,1
211,1
208,1
113,1
87,1
250,1
78,1
116,1
186,1
206,1
216,1
159,1
158,1
226,1
186,1
230,1
133,1
59,1
251,1
269,1
116,1
154,1
284,1
260,1
133,1
86,1
111,1
159,1
101,1
73,1
235,1
59,1
106,1
145,1
40,1
285,1
179,1
42,1
125,1
211,1
228,1
168,1
143,1
177,1
44,1
152,1
165,1
211,1
285,1
233,1
233,1
59,1
165,1
56,1
259,1
286,1
157,1
294,1
212,1
175,1
99,1
192,1
80,1
189,1
62,1
188,1
182,1
106,1
155,1
282,1
49,1
85,1
261,1
153,1
157,1
215,1
195,1
196,1
211,1
226,1
237,1
137,1
134,1
64,1
129,1
184,1
57,1
105,1
283,1
73,1
192,1
251,1
249,1
219,1
146,1
156,1
255,1
81,1
218,1
67,1
74,1
208,1
289,1
297,1
251,1
218,1
153,1
47,1
86,1
81,1
294,1
146,1
50,1
247,1
85,1
190,1
241,1
199,1
278,1
152,1
182,1
125,1
178,1
70,1
225,1
49,1
90,1
124,1
264,1
54,1
219,1
161,1
252,1
96,1
184,1
125,1
125,1
161,1
236,1
134,1
291,1
251,1
74,1
124,1
215,1
262,1
280,1
211,1
274,1
112,1
211,1
65,1
147,1
89,1
223,1
263,1
61,1
65,1
198,1
190,1
67,1
225,1
183,1
263,1
113,1
279,1
106,1
91,1
293,1
270,1
178,1
88,1
294,1
81,1
101,1
178,1
279,1
58,1
180,1
154,1
100,1
57,1
148,1
202,1
292,1
259,1
242,1
186,1
188,1
290,1
171,1
273,1
141,1
178,1
126,1
110,1
216,1
201,1
47,1
241,1
298,1
277,1
246,1
197,1
133,1
76,1
46,1
247,1
218,1
210,1
43,1
116,1
190,1
167,1
95,1
152,1
300,1
177,1
285,1
162,1
101,1
47,1
160,1
113,1
261,1
65,1
289,1
90,1
267,1
180,1
294,1
294,1
65,1
207,1
110,1
300,1
198,1
239,1
210,1
225,1
81,1
253,1
284,1
53,1
101,1
68,1
237,1
136,1
196,1
208,1
221,1
275,1
287,1
182,1
124,1
160,1
170,1
191,1
188,1
289,1
225,1
211,1
286,1
120,1
70,1
58,1
249,1
95,1
282,1
246,1
185,1
162,1
166,1
92,1
184,1
159,1
57,1
158,1
59,1
83,1
280,1
73,1
221,1
226,1
199,1
112,1
256,1
57,1
62,1
50,1
220,1
163,1
222,1
227,1
223,1
177,1
275,1
128,1
64,1
72,1
252,1
146,1
299,1
117,1
183,1
111,1
82,1
124,1
129,1
192,1
263,1
294,1
237,1
139,1
42,1
80,1
225,1
50,1
67,1
169,1
207,1
207,1
47,1
177,1
209,1
172,1
194,1
261,1
280,1
88,1
269,1
294,1
276,1
94,1
231,1
93,1
44,1
134,1
58,1
266,1
61,1
253,1
106,1
121,1
126,1
279,1
249,1
123,1
109,1
193,1
164,1
94,1
193,1
44,1
194,1
85,1
258,1
173,1
216,1
179,1
127,1
117,1
95,1
142,1
185,1
208,1
299,1
167,1
270,1
48,1
255,1
214,1
270,1
152,1
106,1
275,1
189,1
80,1
95,1
241,1
40,1
145,1
237,1
168,1
91,1
85,1
229,1
180,1
242,1
283,1
133,1
272,1
126,1
214,1
200,1
103,1
217,1
265,1
62,1
291,1
151,1
136,1
90,1
89,1
286,1
65,1
247,1
102,1
239,1
220,1
82,1
93,1
299,1
266,1
178,1
246,1
104,1
61,1
54,1
291,1
195,1
82,1
236,1
214,1
193,1
265,1
131,1
159,1
189,1
96,1
297,1
279,1
294,1
196,1
225,1
93,1
113,1
67,1
261,1
164,1
281,1
209,1
223,1
125,1
244,1
173,1
204,1
298,1
214,1
159,1
137,1
272,1
250,1
211,1
75,1
56,1
52,1
91,1
168,1
122,1
195,1
92,1
170,1
224,1
282,1
88,1
290,1
286,1
44,1
122,1
222,1
68,1
187,1
154,1
173,1
263,1
239,1
170,1
249,1
194,1
223,1
139,1
235,1
110,1
270,1
294,1
128,1
240,1
223,1
185,1
138,1
103,1
229,1
256,1
64,1
89,1
148,1
287,1
48,1
106,1
186,1
232,1
92,1
264,1
202,1
226,1
300,1
293,1
108,1
92,1
269,1
83,1
266,1
143,1
100,1
293,1
190,1
191,1
196,1
111,1
274,1
161,1
213,1
297,1
273,1
265,1
175,1
261,1
52,1
273,1
275,1
176,1
258,1
173,1
47,1
268,1
264,1
259,1
122,1
287,1
75,1
127,1
268,1
90,1
130,1
245,1
273,1
175,1
206,1
54,1
216,1
228,1
246,1
60,1
291,1
76,1
136,1
91,1
192,1
269,1
276,1
272,1
191,1
193,1
106,1
232,1
165,1
203,1
83,1
115,1
94,1
51,1
130,1
94,1
94,1
176,1
256,1
110,1
167,1
