8 
13,1
944,1
79,1
723,1
399,1
715,1
65,1
906,1
326,1
511,1
208,1
574,1
221,1
694,1
361,1
505,1
488,1
613,1
666,1
104,1
516,1
447,1
462,1
572,1
330,1
807,1
438,1
253,1
455,1
835,1
368,1
641,1
107,1
983,1
278,1
12,1
291,1
231,1
374,1
138,1
910,1
928,1
600,1
75,1
469,1
8,1
144,1
469,1
469,1
758,1
743,1
367,1
103,1
912,1
157,1
990,1
311,1
226,1
601,1
446,1
832,1
312,1
538,1
843,1
308,1
905,1
636,1
780,1
55,1
316,1
251,1
672,1
594,1
252,1
271,1
897,1
528,1
768,1
675,1
213,1
859,1
531,1
642,1
420,1
352,1
125,1
554,1
755,1
17,1
633,1
744,1
956,1
325,1
193,1
323,1
489,1
244,1
754,1
937,1
890,1
673,1
756,1
801,1
713,1
403,1
951,1
835,1
24,1
156,1
71,1
273,1
929,1
833,1
583,1
565,1
108,1
546,1
234,1
933,1
802,1
520,1
611,1
408,1
247,1
488,1
432,1
712,1
6,1
635,1
789,1
807,1
173,1
723,1
63,1
476,1
930,1
456,1
719,1
756,1
399,1
702,1
727,1
598,1
281,1
659,1
785,1
561,1
247,1
558,1
106,1
914,1
535,1
989,1
959,1
975,1
748,1
467,1
701,1
38,1
288,1
299,1
493,1
715,1
425,1
376,1
459,1
68,1
461,1
967,1
466,1
340,1
938,1
112,1
268,1
656,1
398,1
699,1
227,1
521,1
617,1
855,1
326,1
463,1
827,1
683,1
699,1
674,1
860,1
4,1
389,1
976,1
701,1
142,1
563,1
973,1
415,1
396,1
891,1
714,1
912,1
246,1
320,1
734,1
528,1
921,1
943,1
794,1
880,1
409,1
218,1
180,1
972,1
499,1
200,1
890,1
21,1
957,1
66,1
575,1
952,1
432,1
606,1
550,1
82,1
168,1
918,1
739,1
878,1
140,1
25,1
896,1
361,1
690,1
627,1
932,1
21,1
264,1
722,1
705,1
795,1
339,1
283,1
117,1
34,1
145,1
748,1
847,1
923,1
259,1
518,1
593,1
363,1
681,1
180,1
121,1
728,1
473,1
693,1
15,1
521,1
561,1
239,1
441,1
351,1
797,1
955,1
771,1
237,1
863,1
291,1
425,1
680,1
131,1
170,1
753,1
488,1
41,1
716,1
333,1
816,1
130,1
731,1
486,1
397,1
274,1
657,1
396,1
415,1
249,1
246,1
643,1
15,1
206,1
637,1
514,1
896,1
154,1
89,1
931,1
969,1
41,1
56,1
332,1
540,1
522,1
842,1
357,1
994,1
30,1
563,1
686,1
447,1
206,1
599,1
856,1
330,1
326,1
304,1
429,1
380,1
777,1
148,1
313,1
4,1
212,1
39,1
630,1
479,1
444,1
32,1
937,1
977,1
706,1
141,1
152,1
850,1
345,1
484,1
39,1
180,1
548,1
467,1
591,1
32,1
217,1
235,1
152,1
407,1
546,1
103,1
613,1
333,1
437,1
192,1
555,1
97,1
312,1
983,1
645,1
50,1
443,1
6,1
156,1
987,1
369,1
392,1
949,1
553,1
522,1
497,1
749,1
639,1
626,1
328,1
77,1
257,1
983,1
969,1
660,1
838,1
238,1
757,1
689,1
452,1
699,1
391,1
747,1
876,1
835,1
727,1
757,1
29,1
21,1
453,1
799,1
699,1
128,1
369,1
137,1
62,1
73,1
503,1
290,1
937,1
886,1
762,1
515,1
274,1
425,1
356,1
515,1
807,1
300,1
689,1
739,1
382,1
129,1
974,1
109,1
889,1
701,1
248,1
512,1
304,1
141,1
32,1
923,1
776,1
677,1
354,1
468,1
255,1
110,1
340,1
300,1
607,1
548,1
106,1
621,1
708,1
551,1
161,1
695,1
464,1
222,1
40,1
190,1
239,1
386,1
392,1
700,1
653,1
424,1
241,1
796,1
233,1
860,1
622,1
427,1
854,1
305,1
346,1
43,1
483,1
837,1
67,1
264,1
150,1
422,1
413,1
454,1
650,1
465,1
374,1
21,1
926,1
89,1
666,1
810,1
605,1
222,1
311,1
432,1
654,1
112,1
118,1
841,1
640,1
331,1
322,1
53,1
536,1
893,1
65,1
301,1
564,1
555,1
960,1
512,1
36,1
912,1
457,1
417,1
660,1
366,1
201,1
156,1
284,1
579,1
148,1
716,1
534,1
484,1
617,1
53,1
348,1
467,1
14,1
223,1
822,1
797,1
446,1
388,1
394,1
916,1
946,1
31,1
784,1
658,1
518,1
217,1
705,1
19,1
729,1
258,1
768,1
546,1
68,1
610,1
590,1
964,1
781,1
365,1
548,1
112,1
416,1
158,1
158,1
784,1
778,1
857,1
542,1
599,1
529,1
862,1
968,1
444,1
