8
56,1
857,1
301,1
868,1
285,1
290,1
820,1
243,1
953,1
991,1
188,1
306,1
845,1
881,1
960,1
474,1
64,1
687,1
556,1
699,1
454,1
708,1
428,1
231,1
759,1
557,1
338,1
522,1
584,1
112,1
549,1
274,1
781,1
375,1
290,1
50,1
332,1
485,1
341,1
475,1
340,1
574,1
70,1
444,1
206,1
707,1
775,1
342,1
598,1
616,1
681,1
721,1
297,1
449,1
410,1
421,1
524,1
243,1
303,1
590,1
823,1
360,1
407,1
576,1
125,1
589,1
488,1
168,1
45,1
128,1
912,1
139,1
51,1
185,1
732,1
571,1
558,1
405,1
825,1
935,1
574,1
827,1
431,1
377,1
964,1
625,1
928,1
193,1
947,1
319,1
197,1
965,1
910,1
685,1
403,1
313,1
133,1
99,1
563,1
735,1
512,1
500,1
715,1
524,1
904,1
731,1
57,1
193,1
139,1
439,1
877,1
413,1
335,1
280,1
647,1
914,1
590,1
633,1
85,1
321,1
647,1
553,1
570,1
390,1
630,1
162,1
726,1
625,1
443,1
226,1
528,1
735,1
915,1
108,1
773,1
892,1
314,1
836,1
265,1
284,1
280,1
493,1
542,1
901,1
816,1
653,1
513,1
51,1
403,1
85,1
824,1
549,1
831,1
428,1
318,1
72,1
860,1
82,1
408,1
626,1
291,1
9,1
739,1
617,1
533,1
673,1
955,1
471,1
286,1
843,1
924,1
288,1
404,1
469,1
272,1
496,1
549,1
347,1
556,1
971,1
728,1
811,1
938,1
590,1
304,1
147,1
679,1
687,1
572,1
956,1
324,1
394,1
501,1
205,1
896,1
302,1
732,1
137,1
972,1
457,1
421,1
816,1
946,1
116,1
31,1
488,1
366,1
262,1
656,1
477,1
650,1
330,1
980,1
864,1
60,1
125,1
462,1
631,1
238,1
385,1
829,1
517,1
193,1
977,1
496,1
291,1
44,1
178,1
978,1
658,1
379,1
17,1
913,1
536,1
585,1
149,1
772,1
889,1
964,1
231,1
854,1
880,1
10,1
250,1
671,1
512,1
665,1
804,1
298,1
522,1
918,1
778,1
793,1
712,1
579,1
394,1
289,1
461,1
567,1
102,1
827,1
617,1
576,1
283,1
550,1
500,1
439,1
237,1
334,1
232,1
53,1
404,1
457,1
110,1
194,1
321,1
405,1
244,1
76,1
247,1
394,1
178,1
993,1
951,1
715,1
709,1
890,1
630,1
489,1
630,1
200,1
399,1
932,1
611,1
805,1
361,1
714,1
929,1
451,1
696,1
515,1
292,1
461,1
754,1
368,1
439,1
106,1
606,1
879,1
765,1
458,1
40,1
930,1
676,1
76,1
458,1
941,1
894,1
375,1
641,1
298,1
431,1
16,1
865,1
37,1
455,1
154,1
322,1
379,1
760,1
905,1
316,1
209,1
67,1
859,1
219,1
86,1
860,1
992,1
632,1
885,1
3,1
818,1
740,1
679,1
815,1
123,1
317,1
913,1
873,1
130,1
349,1
510,1
214,1
434,1
763,1
978,1
184,1
552,1
206,1
116,1
648,1
433,1
350,1
404,1
768,1
766,1
705,1
702,1
85,1
445,1
398,1
310,1
100,1
11,1
873,1
7,1
109,1
437,1
20,1
164,1
470,1
92,1
647,1
516,1
49,1
216,1
826,1
692,1
53,1
774,1
24,1
85,1
968,1
7,1
523,1
180,1
833,1
541,1
93,1
905,1
540,1
397,1
370,1
132,1
420,1
729,1
933,1
870,1
792,1
662,1
524,1
320,1
727,1
43,1
396,1
300,1
725,1
469,1
254,1
202,1
532,1
438,1
752,1
45,1
814,1
944,1
29,1
710,1
911,1
388,1
224,1
975,1
377,1
126,1
483,1
423,1
545,1
515,1
381,1
826,1
817,1
789,1
259,1
105,1
906,1
609,1
426,1
436,1
751,1
643,1
716,1
629,1
315,1
6,1
341,1
346,1
999,1
905,1
528,1
265,1
873,1
354,1
914,1
784,1
460,1
255,1
142,1
351,1
276,1
752,1
650,1
21,1
856,1
150,1
119,1
333,1
488,1
260,1
536,1
97,1
352,1
531,1
352,1
186,1
311,1
781,1
702,1
931,1
53,1
896,1
154,1
206,1
810,1
330,1
947,1
800,1
377,1
749,1
219,1
177,1
630,1
667,1
139,1
195,1
299,1
420,1
471,1
912,1
170,1
309,1
493,1
47,1
472,1
271,1
768,1
181,1
647,1
915,1
723,1
339,1
225,1
265,1
502,1
988,1
31,1
53,1
75,1
86,1
431,1
917,1
56,1
254,1
848,1
331,1
218,1
682,1
256,1
621,1
147,1
847,1
871,1
912,1
33,1
643,1
777,1
344,1
42,1
15,1
672,1
400,1
257,1
701,1
485,1
702,1
644,1
162,1
60,1
101,1
16,1
294,1
645,1
413,1
463,1
30,1
385,1
659,1
223,1
413,1
553,1
117,1
450,1
234,1
728,1
72,1
859,1
838,1
649,1
574,1
715,1
182,1
952,1
73,1
124,1
743,1
519,1
245,1
115,1
371,1
645,1
895,1
460,1
674,1
762,1
234,1
719,1
48,1
917,1
409,1
462,1
907,1
738,1
614,1
152,1
261,1
95,1
630,1
648,1
178,1
189,1
132,1
803,1
272,1
273,1
613,1
116,1
783,1
734,1
273,1
920,1
351,1
750,1
703,1
67,1
71,1
242,1
719,1
572,1
942,1
339,1
183,1
210,1
284,1
77,1
166,1
492,1
214,1
546,1
278,1
41,1
801,1
217,1
528,1
788,1
966,1
636,1
545,1
992,1
735,1
254,1
510,1
535,1
932,1
559,1
635,1
461,1
917,1
265,1
553,1
240,1
443,1
762,1
428,1
710,1
251,1
552,1
167,1
180,1
470,1
875,1
546,1
648,1
441,1
271,1
620,1
620,1
42,1
266,1
238,1
482,1
105,1
923,1
22,1
901,1
43,1
473,1
645,1
