8
130,1
106,1
40,1
131,1
187,1
79,1
76,1
127,1
136,1
95,1
43,1
88,1
117,1
179,1
114,1
48,1
49,1
30,1
92,1
81,1
32,1
127,1
108,1
193,1
88,1
82,1
56,1
36,1
122,1
71,1
92,1
105,1
59,1
114,1
140,1
47,1
61,1
193,1
52,1
186,1
167,1
87,1
92,1
81,1
140,1
74,1
171,1
154,1
139,1
89,1
131,1
65,1
163,1
152,1
125,1
178,1
92,1
143,1
122,1
171,1
78,1
131,1
48,1
122,1
159,1
114,1
181,1
162,1
76,1
91,1
195,1
198,1
162,1
170,1
181,1
61,1
73,1
106,1
186,1
128,1
127,1
50,1
183,1
74,1
90,1
160,1
175,1
143,1
142,1
189,1
199,1
84,1
173,1
157,1
92,1
187,1
102,1
122,1
115,1
60,1
122,1
181,1
51,1
69,1
170,1
135,1
94,1
108,1
78,1
120,1
43,1
129,1
99,1
92,1
62,1
40,1
86,1
69,1
106,1
46,1
92,1
120,1
200,1
54,1
45,1
127,1
123,1
155,1
157,1
98,1
129,1
177,1
186,1
169,1
146,1
134,1
71,1
171,1
161,1
136,1
116,1
104,1
35,1
150,1
93,1
156,1
115,1
156,1
138,1
90,1
45,1
55,1
62,1
63,1
195,1
51,1
148,1
192,1
184,1
57,1
173,1
166,1
91,1
172,1
121,1
109,1
73,1
166,1
96,1
65,1
157,1
80,1
149,1
73,1
127,1
194,1
46,1
168,1
107,1
176,1
145,1
192,1
130,1
163,1
73,1
53,1
131,1
48,1
90,1
81,1
108,1
37,1
150,1
69,1
188,1
193,1
195,1
185,1
78,1
48,1
200,1
112,1
171,1
199,1
187,1
67,1
175,1
123,1
93,1
53,1
79,1
72,1
150,1
65,1
76,1
173,1
117,1
152,1
143,1
30,1
34,1
183,1
174,1
177,1
138,1
187,1
107,1
47,1
36,1
82,1
126,1
116,1
162,1
150,1
80,1
188,1
108,1
49,1
119,1
175,1
137,1
114,1
45,1
115,1
31,1
127,1
99,1
140,1
98,1
57,1
144,1
115,1
100,1
104,1
177,1
34,1
48,1
184,1
118,1
189,1
147,1
65,1
118,1
92,1
165,1
104,1
125,1
123,1
33,1
113,1
184,1
131,1
81,1
154,1
177,1
88,1
133,1
193,1
32,1
154,1
195,1
145,1
155,1
184,1
188,1
85,1
32,1
53,1
199,1
192,1
65,1
54,1
162,1
139,1
58,1
170,1
169,1
132,1
116,1
155,1
125,1
191,1
188,1
118,1
70,1
35,1
177,1
112,1
30,1
67,1
91,1
109,1
59,1
103,1
38,1
119,1
193,1
198,1
138,1
64,1
38,1
161,1
49,1
72,1
91,1
50,1
164,1
131,1
49,1
35,1
72,1
40,1
120,1
54,1
110,1
67,1
36,1
139,1
60,1
136,1
196,1
44,1
156,1
180,1
139,1
48,1
153,1
159,1
33,1
145,1
164,1
177,1
186,1
177,1
65,1
78,1
101,1
185,1
120,1
188,1
66,1
132,1
51,1
69,1
104,1
122,1
70,1
145,1
148,1
85,1
153,1
136,1
126,1
183,1
30,1
157,1
47,1
156,1
193,1
76,1
106,1
172,1
72,1
122,1
74,1
102,1
112,1
97,1
34,1
81,1
71,1
166,1
116,1
195,1
162,1
110,1
156,1
141,1
136,1
52,1
75,1
96,1
32,1
91,1
180,1
46,1
198,1
88,1
161,1
72,1
105,1
36,1
107,1
91,1
191,1
35,1
124,1
97,1
43,1
107,1
37,1
125,1
121,1
126,1
71,1
118,1
188,1
142,1
140,1
136,1
122,1
109,1
137,1
62,1
68,1
101,1
94,1
148,1
78,1
187,1
43,1
105,1
65,1
184,1
145,1
63,1
187,1
189,1
89,1
193,1
129,1
55,1
84,1
152,1
94,1
116,1
142,1
125,1
42,1
75,1
96,1
77,1
106,1
94,1
173,1
74,1
78,1
99,1
170,1
78,1
199,1
100,1
66,1
185,1
54,1
90,1
76,1
173,1
200,1
59,1
65,1
58,1
57,1
191,1
109,1
158,1
126,1
94,1
166,1
114,1
114,1
137,1
174,1
187,1
55,1
69,1
84,1
49,1
44,1
180,1
72,1
42,1
122,1
101,1
110,1
73,1
53,1
198,1
52,1
199,1
180,1
93,1
105,1
99,1
151,1
53,1
88,1
32,1
140,1
187,1
164,1
85,1
175,1
49,1
125,1
176,1
41,1
116,1
157,1
54,1
49,1
52,1
182,1
33,1
143,1
46,1
192,1
114,1
141,1
154,1
94,1
132,1
50,1
93,1
35,1
166,1
36,1
140,1
77,1
156,1
83,1
153,1
73,1
63,1
57,1
106,1
191,1
63,1
166,1
183,1
39,1
164,1
197,1
126,1
188,1
87,1
78,1
113,1
191,1
66,1
96,1
62,1
72,1
66,1
189,1
62,1
68,1
64,1
197,1
184,1
92,1
38,1
47,1
138,1
60,1
56,1
85,1
76,1
175,1
84,1
167,1
177,1
181,1
44,1
170,1
81,1
196,1
88,1
94,1
33,1
149,1
177,1
131,1
152,1
143,1
118,1
155,1
103,1
90,1
96,1
132,1
175,1
85,1
44,1
81,1
134,1
81,1
193,1
193,1
124,1
54,1
160,1
73,1
78,1
113,1
157,1
140,1
49,1
200,1
110,1
46,1
34,1
149,1
190,1
154,1
85,1
186,1
167,1
167,1
139,1
41,1
138,1
179,1
136,1
195,1
67,1
127,1
49,1
121,1
87,1
172,1
104,1
152,1
173,1
185,1
141,1
98,1
80,1
105,1
80,1
170,1
114,1
72,1
125,1
99,1
137,1
85,1
155,1
33,1
102,1
195,1
44,1
87,1
51,1
86,1
39,1
191,1
60,1
166,1
47,1
75,1
147,1
105,1
44,1
62,1
180,1
167,1
30,1
100,1
42,1
130,1
63,1
85,1
96,1
84,1
151,1
186,1
185,1
200,1
135,1
97,1
53,1
162,1
186,1
185,1
49,1
115,1
132,1
193,1
153,1
166,1
66,1
134,1
92,1
199,1
110,1
65,1
146,1
117,1
93,1
96,1
48,1
106,1
97,1
143,1
97,1
59,1
123,1
52,1
155,1
188,1
85,1
46,1
118,1
126,1
74,1
54,1
193,1
153,1
189,1
128,1
164,1
44,1
192,1
84,1
98,1
72,1
70,1
199,1
33,1
75,1
102,1
116,1
78,1
122,1
134,1
166,1
141,1
87,1
119,1
80,1
157,1
47,1
97,1
152,1
165,1
88,1
60,1
143,1
198,1
197,1
91,1
63,1
165,1
79,1
145,1
179,1
43,1
83,1
115,1
131,1
167,1
190,1
41,1
179,1
38,1
69,1
184,1
176,1
149,1
45,1
121,1
70,1
125,1
80,1
148,1
99,1
84,1
184,1
122,1
172,1
198,1
126,1
58,1
151,1
36,1
124,1
39,1
84,1
83,1
64,1
200,1
30,1
124,1
139,1
146,1
87,1
67,1
104,1
190,1
166,1
175,1
30,1
66,1
106,1
195,1
188,1
194,1
157,1
137,1
134,1
101,1
60,1
104,1
163,1
105,1
40,1
148,1
51,1
56,1
65,1
47,1
36,1
119,1
187,1
71,1
110,1
58,1
54,1
129,1
99,1
153,1
188,1
122,1
115,1
170,1
163,1
42,1
134,1
177,1
118,1
120,1
119,1
143,1
190,1
106,1
38,1
136,1
119,1
91,1
104,1
184,1
59,1
200,1
123,1
187,1
147,1
164,1
135,1
196,1
111,1
116,1
120,1
55,1
47,1
145,1
52,1
45,1
30,1
111,1
69,1
180,1
62,1
89,1
113,1
158,1
72,1
70,1
100,1
136,1
44,1
114,1
168,1
161,1
30,1
137,1
100,1
30,1
80,1
199,1
85,1
37,1
176,1
129,1
169,1
178,1
107,1
66,1
58,1
170,1
126,1
183,1
80,1
85,1
164,1
73,1
116,1
200,1
82,1
56,1
106,1
58,1
76,1
72,1
142,1
112,1
94,1
93,1
183,1
122,1
103,1
42,1
140,1
66,1
95,1
75,1
116,1
122,1
41,1
87,1
110,1
141,1
56,1
83,1
81,1
182,1
186,1
96,1
169,1
163,1
52,1
73,1
135,1
185,1
174,1
168,1
31,1
191,1
192,1
78,1
52,1
158,1
107,1
123,1
200,1
104,1
88,1
97,1
178,1
74,1
164,1
122,1
101,1
81,1
52,1
171,1
51,1
176,1
188,1
59,1
97,1
82,1
96,1
192,1
119,1
83,1
128,1
165,1
112,1
184,1
156,1
132,1
136,1
151,1
148,1
154,1
135,1
63,1
95,1
38,1
30,1
140,1
176,1
53,1
125,1
39,1
100,1
167,1
60,1
121,1
69,1
119,1
61,1
54,1
64,1
185,1
129,1
38,1
65,1
166,1
141,1
86,1
79,1
139,1
138,1
113,1
60,1
178,1
35,1
161,1
89,1
195,1
137,1
100,1
117,1
101,1
178,1
30,1
132,1
145,1
112,1
91,1
147,1
121,1
129,1
57,1
40,1
106,1
113,1
33,1
127,1
86,1
123,1
156,1
134,1
33,1
120,1
184,1
125,1
103,1
60,1
100,1
34,1
38,1
104,1
121,1
159,1
109,1
97,1
97,1
37,1
108,1
77,1
161,1
72,1
62,1
53,1
111,1
178,1
148,1
69,1
182,1
186,1
158,1
57,1
47,1
43,1
45,1
101,1
153,1
39,1
88,1
62,1
70,1
52,1
75,1
132,1
125,1
52,1
37,1
188,1
153,1
188,1
48,1
130,1
88,1
187,1
72,1
170,1
160,1
50,1
45,1
109,1
49,1
156,1
157,1
113,1
75,1
108,1
54,1
54,1
43,1
111,1
142,1
123,1
129,1
84,1
189,1
183,1
130,1
69,1
197,1
172,1
65,1
162,1
92,1
98,1
54,1
101,1
161,1
88,1
166,1
111,1
121,1
184,1
71,1
134,1
110,1
141,1
174,1
91,1
67,1
159,1
191,1
130,1
96,1
134,1
84,1
40,1
181,1
151,1
45,1
164,1
152,1
57,1
58,1
169,1
163,1
97,1
42,1
63,1
139,1
153,1
145,1
33,1
40,1
44,1
69,1
113,1
42,1
81,1
100,1
187,1
68,1
194,1
41,1
200,1
38,1
97,1
81,1
152,1
197,1
183,1
159,1
157,1
195,1
54,1
173,1
40,1
156,1
91,1
188,1
166,1
159,1
30,1
175,1
173,1
61,1
52,1
82,1
54,1
189,1
44,1
150,1
124,1
30,1
81,1
163,1
148,1
122,1
93,1
187,1
170,1
141,1
113,1
160,1
144,1
92,1
140,1
178,1
33,1
142,1
30,1
108,1
163,1
157,1
133,1
133,1
99,1
195,1
109,1
44,1
80,1
188,1
196,1
170,1
108,1
119,1
115,1
53,1
89,1
199,1
66,1
128,1
115,1
65,1
195,1
172,1
157,1
52,1
74,1
71,1
113,1
82,1
54,1
185,1
167,1
193,1
149,1
161,1
85,1
60,1
103,1
172,1
171,1
57,1
55,1
196,1
126,1
93,1
131,1
110,1
84,1
32,1
31,1
33,1
106,1
37,1
186,1
114,1
188,1
159,1
88,1
186,1
83,1
104,1
161,1
169,1
102,1
195,1
71,1
125,1
58,1
85,1
55,1
122,1
160,1
200,1
110,1
112,1
156,1
158,1
31,1
140,1
101,1
35,1
89,1
108,1
166,1
199,1
103,1
40,1
38,1
78,1
179,1
160,1
113,1
130,1
182,1
33,1
164,1
56,1
86,1
42,1
49,1
58,1
190,1
42,1
71,1
181,1
45,1
93,1
74,1
167,1
162,1
66,1
78,1
130,1
74,1
127,1
93,1
161,1
128,1
164,1
120,1
97,1
190,1
48,1
76,1
64,1
80,1
122,1
139,1
57,1
173,1
187,1
116,1
179,1
141,1
192,1
62,1
134,1
107,1
174,1
54,1
153,1
55,1
179,1
90,1
114,1
190,1
162,1
87,1
181,1
119,1
69,1
170,1
105,1
116,1
107,1
104,1
38,1
61,1
188,1
137,1
112,1
105,1
140,1
191,1
101,1
114,1
138,1
121,1
51,1
131,1
169,1
147,1
171,1
122,1
122,1
127,1
115,1
109,1
53,1
81,1
84,1
50,1
182,1
53,1
116,1
149,1
34,1
97,1
46,1
117,1
192,1
85,1
44,1
145,1
61,1
179,1
183,1
151,1
166,1
120,1
64,1
108,1
108,1
182,1
101,1
148,1
121,1
175,1
73,1
87,1
63,1
64,1
88,1
199,1
105,1
55,1
143,1
86,1
55,1
190,1
187,1
125,1
120,1
107,1
114,1
111,1
96,1
144,1
128,1
167,1
182,1
169,1
187,1
55,1
56,1
113,1
91,1
110,1
184,1
47,1
82,1
154,1
153,1
45,1
130,1
41,1
124,1
95,1
117,1
38,1
41,1
31,1
83,1
39,1
160,1
142,1
32,1
94,1
121,1
127,1
134,1
65,1
73,1
128,1
158,1
199,1
46,1
172,1
170,1
199,1
111,1
80,1
163,1
113,1
163,1
82,1
31,1
193,1
80,1
46,1
88,1
51,1
56,1
59,1
89,1
39,1
72,1
135,1
52,1
146,1
104,1
72,1
83,1
49,1
32,1
115,1
187,1
141,1
89,1
85,1
82,1
122,1
68,1
145,1
110,1
193,1
87,1
155,1
74,1
176,1
188,1
77,1
185,1
79,1
199,1
86,1
176,1
70,1
84,1
189,1
105,1
175,1
50,1
133,1
110,1
67,1
37,1
159,1
124,1
188,1
160,1
167,1
72,1
119,1
99,1
90,1
45,1
151,1
32,1
121,1
83,1
66,1
143,1
57,1
94,1
158,1
41,1
39,1
103,1
114,1
165,1
87,1
110,1
66,1
126,1
192,1
198,1
44,1
108,1
117,1
151,1
54,1
66,1
178,1
120,1
115,1
53,1
44,1
113,1
142,1
132,1
31,1
188,1
156,1
32,1
133,1
71,1
31,1
54,1
190,1
198,1
127,1
173,1
72,1
129,1
186,1
161,1
163,1
148,1
94,1
76,1
40,1
47,1
70,1
150,1
113,1
156,1
67,1
110,1
157,1
200,1
185,1
157,1
193,1
135,1
124,1
38,1
51,1
138,1
78,1
174,1
199,1
155,1
102,1
39,1
88,1
154,1
176,1
186,1
33,1
62,1
66,1
43,1
192,1
189,1
114,1
135,1
62,1
48,1
67,1
61,1
85,1
74,1
160,1
198,1
72,1
168,1
39,1
120,1
138,1
104,1
72,1
93,1
180,1
108,1
180,1
170,1
93,1
44,1
43,1
76,1
159,1
142,1
50,1
101,1
82,1
122,1
83,1
60,1
77,1
42,1
116,1
36,1
140,1
182,1
78,1
136,1
58,1
59,1
45,1
163,1
92,1
79,1
144,1
86,1
159,1
36,1
119,1
75,1
173,1
140,1
156,1
103,1
103,1
66,1
53,1
85,1
163,1
30,1
125,1
131,1
73,1
97,1
32,1
49,1
95,1
61,1
150,1
157,1
145,1
91,1
31,1
153,1
119,1
66,1
139,1
103,1
158,1
152,1
134,1
186,1
65,1
67,1
144,1
121,1
171,1
122,1
116,1
50,1
69,1
164,1
46,1
114,1
159,1
170,1
59,1
35,1
188,1
121,1
79,1
30,1
166,1
41,1
82,1
50,1
123,1
34,1
31,1
163,1
33,1
190,1
127,1
54,1
87,1
75,1
183,1
198,1
150,1
97,1
173,1
93,1
148,1
59,1
73,1
46,1
129,1
177,1
30,1
59,1
38,1
163,1
94,1
84,1
123,1
117,1
40,1
32,1
188,1
44,1
164,1
93,1
195,1
91,1
122,1
191,1
115,1
144,1
109,1
88,1
140,1
76,1
149,1
46,1
45,1
105,1
126,1
50,1
48,1
62,1
194,1
75,1
190,1
174,1
129,1
109,1
152,1
148,1
64,1
49,1
155,1
178,1
136,1
78,1
174,1
131,1
57,1
74,1
147,1
189,1
98,1
126,1
136,1
125,1
121,1
179,1
65,1
58,1
111,1
197,1
133,1
61,1
163,1
94,1
125,1
65,1
199,1
50,1
79,1
74,1
192,1
181,1
107,1
132,1
151,1
37,1
113,1
200,1
185,1
92,1
84,1
130,1
182,1
52,1
87,1
60,1
36,1
193,1
139,1
52,1
88,1
180,1
175,1
196,1
60,1
101,1
60,1
140,1
160,1
107,1
73,1
37,1
74,1
52,1
113,1
98,1
34,1
154,1
174,1
155,1
30,1
123,1
185,1
87,1
200,1
40,1
36,1
128,1
151,1
187,1
190,1
140,1
31,1
53,1
113,1
70,1
96,1
51,1
47,1
105,1
195,1
155,1
50,1
183,1
82,1
111,1
71,1
141,1
51,1
57,1
56,1
35,1
180,1
180,1
167,1
68,1
186,1
151,1
199,1
121,1
165,1
122,1
163,1
156,1
137,1
178,1
184,1
184,1
94,1
62,1
32,1
195,1
62,1
47,1
165,1
126,1
32,1
188,1
53,1
67,1
156,1
43,1
81,1
158,1
62,1
73,1
118,1
116,1
147,1
200,1
116,1
165,1
63,1
144,1
173,1
118,1
169,1
77,1
31,1
88,1
91,1
76,1
149,1
107,1
142,1
113,1
128,1
108,1
114,1
146,1
94,1
149,1
36,1
104,1
178,1
95,1
191,1
142,1
96,1
138,1
105,1
196,1
200,1
137,1
115,1
100,1
73,1
198,1
177,1
108,1
173,1
48,1
41,1
135,1
32,1
114,1
196,1
82,1
147,1
113,1
85,1
179,1
35,1
35,1
44,1
56,1
81,1
38,1
85,1
143,1
35,1
46,1
176,1
139,1
122,1
113,1
171,1
178,1
100,1
179,1
192,1
167,1
116,1
108,1
194,1
113,1
134,1
166,1
37,1
121,1
140,1
171,1
93,1
159,1
72,1
169,1
114,1
131,1
133,1
177,1
67,1
140,1
125,1
171,1
36,1
70,1
199,1
197,1
126,1
56,1
109,1
115,1
146,1
42,1
147,1
32,1
40,1
73,1
32,1
91,1
142,1
55,1
179,1
98,1
154,1
73,1
131,1
34,1
172,1
36,1
123,1
115,1
124,1
160,1
186,1
195,1
138,1
92,1
45,1
170,1
156,1
133,1
31,1
168,1
82,1
134,1
107,1
191,1
36,1
154,1
187,1
71,1
73,1
97,1
39,1
178,1
168,1
91,1
87,1
121,1
193,1
90,1
63,1
31,1
94,1
125,1
48,1
196,1
168,1
90,1
158,1
193,1
70,1
187,1
87,1
45,1
139,1
118,1
196,1
79,1
99,1
147,1
98,1
180,1
63,1
159,1
190,1
150,1
45,1
34,1
117,1
159,1
166,1
125,1
110,1
193,1
96,1
48,1
188,1
39,1
92,1
99,1
129,1
38,1
88,1
98,1
78,1
146,1
190,1
154,1
61,1
145,1
193,1
57,1
98,1
185,1
81,1
91,1
73,1
159,1
151,1
46,1
32,1
56,1
188,1
200,1
153,1
131,1
114,1
70,1
199,1
124,1
71,1
46,1
183,1
48,1
114,1
127,1
55,1
72,1
118,1
130,1
61,1
156,1
40,1
167,1
97,1
55,1
128,1
80,1
124,1
85,1
177,1
166,1
111,1
88,1
92,1
54,1
164,1
47,1
58,1
94,1
78,1
148,1
111,1
58,1
117,1
39,1
106,1
130,1
68,1
167,1
87,1
189,1
189,1
158,1
133,1
162,1
72,1
133,1
99,1
152,1
44,1
151,1
129,1
194,1
91,1
80,1
50,1
74,1
148,1
66,1
103,1
98,1
32,1
113,1
121,1
47,1
108,1
88,1
90,1
112,1
39,1
55,1
189,1
190,1
90,1
54,1
192,1
124,1
148,1
162,1
199,1
94,1
175,1
170,1
116,1
34,1
187,1
139,1
70,1
48,1
190,1
124,1
154,1
49,1
200,1
164,1
145,1
86,1
106,1
176,1
55,1
62,1
159,1
35,1
187,1
80,1
116,1
91,1
164,1
125,1
194,1
147,1
96,1
37,1
178,1
106,1
83,1
137,1
119,1
141,1
146,1
117,1
49,1
155,1
51,1
98,1
103,1
70,1
53,1
58,1
138,1
82,1
47,1
116,1
57,1
142,1
152,1
191,1
91,1
182,1
156,1
139,1
31,1
102,1
117,1
56,1
122,1
181,1
75,1
82,1
45,1
182,1
108,1
190,1
163,1
87,1
121,1
156,1
183,1
193,1
139,1
86,1
175,1
53,1
54,1
183,1
158,1
54,1
78,1
109,1
181,1
114,1
105,1
200,1
97,1
76,1
194,1
62,1
62,1
36,1
188,1
134,1
89,1
82,1
187,1
186,1
180,1
33,1
129,1
154,1
32,1
62,1
188,1
55,1
57,1
46,1
95,1
73,1
42,1
57,1
128,1
180,1
127,1
198,1
151,1
93,1
139,1
119,1
80,1
194,1
186,1
62,1
175,1
163,1
116,1
101,1
84,1
37,1
153,1
116,1
169,1
88,1
89,1
61,1
68,1
30,1
107,1
183,1
68,1
32,1
56,1
89,1
110,1
65,1
131,1
189,1
88,1
132,1
67,1
120,1
77,1
112,1
44,1
113,1
101,1
108,1
99,1
159,1
92,1
182,1
56,1
95,1
142,1
192,1
107,1
85,1
186,1
74,1
159,1
85,1
51,1
197,1
138,1
62,1
46,1
70,1
160,1
127,1
52,1
70,1
108,1
200,1
67,1
46,1
117,1
187,1
166,1
146,1
197,1
145,1
121,1
61,1
137,1
178,1
162,1
195,1
89,1
122,1
163,1
64,1
146,1
63,1
101,1
169,1
175,1
98,1
56,1
64,1
170,1
191,1
187,1
156,1
94,1
148,1
35,1
122,1
105,1
72,1
200,1
99,1
154,1
168,1
152,1
86,1
133,1
126,1
142,1
98,1
93,1
68,1
109,1
179,1
142,1
66,1
126,1
50,1
194,1
89,1
52,1
52,1
191,1
34,1
53,1
104,1
148,1
143,1
177,1
156,1
130,1
34,1
178,1
187,1
110,1
102,1
116,1
82,1
70,1
130,1
123,1
184,1
110,1
143,1
169,1
45,1
58,1
198,1
187,1
69,1
48,1
104,1
33,1
152,1
113,1
79,1
30,1
107,1
91,1
53,1
75,1
65,1
99,1
38,1
91,1
180,1
187,1
48,1
85,1
31,1
94,1
136,1
149,1
175,1
132,1
134,1
70,1
139,1
116,1
84,1
104,1
110,1
69,1
121,1
170,1
124,1
55,1
151,1
166,1
112,1
170,1
100,1
177,1
44,1
82,1
182,1
118,1
165,1
157,1
59,1
68,1
129,1
131,1
37,1
168,1
139,1
136,1
133,1
72,1
171,1
141,1
74,1
61,1
185,1
156,1
192,1
111,1
115,1
178,1
88,1
118,1
125,1
110,1
33,1
123,1
34,1
138,1
191,1
33,1
58,1
74,1
168,1
59,1
103,1
46,1
126,1
56,1
152,1
89,1
165,1
164,1
189,1
82,1
125,1
68,1
85,1
175,1
67,1
62,1
176,1
63,1
95,1
59,1
102,1
124,1
187,1
121,1
71,1
159,1
84,1
75,1
146,1
144,1
181,1
89,1
73,1
136,1
69,1
64,1
175,1
50,1
120,1
141,1
98,1
157,1
68,1
140,1
147,1
31,1
103,1
51,1
200,1
69,1
162,1
81,1
139,1
31,1
139,1
142,1
188,1
45,1
76,1
118,1
99,1
114,1
69,1
60,1
175,1
119,1
107,1
115,1
180,1
137,1
131,1
79,1
120,1
185,1
145,1
68,1
48,1
60,1
56,1
194,1
30,1
32,1
178,1
190,1
34,1
82,1
52,1
77,1
88,1
176,1
72,1
116,1
53,1
58,1
194,1
103,1
140,1
131,1
34,1
122,1
50,1
96,1
120,1
71,1
110,1
92,1
120,1
83,1
176,1
46,1
141,1
200,1
33,1
189,1
167,1
87,1
141,1
157,1
130,1
92,1
31,1
189,1
199,1
53,1
90,1
32,1
99,1
66,1
195,1
92,1
88,1
33,1
123,1
89,1
129,1
63,1
39,1
199,1
189,1
68,1
145,1
92,1
138,1
79,1
63,1
52,1
63,1
30,1
179,1
77,1
56,1
95,1
128,1
62,1
111,1
131,1
45,1
45,1
195,1
199,1
110,1
90,1
142,1
113,1
178,1
136,1
120,1
131,1
33,1
65,1
189,1
55,1
79,1
80,1
173,1
128,1
131,1
40,1
80,1
196,1
73,1
115,1
177,1
174,1
121,1
189,1
199,1
181,1
36,1
63,1
119,1
145,1
65,1
75,1
146,1
177,1
190,1
71,1
38,1
111,1
164,1
196,1
86,1
54,1
175,1
51,1
114,1
41,1
35,1
127,1
154,1
190,1
34,1
33,1
150,1
149,1
154,1
51,1
169,1
85,1
190,1
107,1
119,1
129,1
118,1
64,1
99,1
91,1
66,1
133,1
44,1
138,1
167,1
54,1
35,1
175,1
100,1
181,1
186,1
54,1
59,1
150,1
87,1
34,1
117,1
180,1
166,1
33,1
156,1
131,1
74,1
35,1
50,1
42,1
154,1
56,1
34,1
89,1
34,1
197,1
110,1
100,1
62,1
146,1
69,1
89,1
100,1
123,1
92,1
80,1
190,1
198,1
189,1
189,1
55,1
63,1
119,1
141,1
153,1
48,1
63,1
83,1
148,1
55,1
137,1
42,1
76,1
145,1
68,1
163,1
176,1
62,1
149,1
194,1
69,1
115,1
49,1
184,1
98,1
193,1
187,1
192,1
68,1
138,1
123,1
88,1
128,1
73,1
72,1
88,1
116,1
117,1
154,1
136,1
103,1
53,1
31,1
147,1
135,1
188,1
110,1
122,1
197,1
78,1
132,1
139,1
47,1
197,1
120,1
109,1
72,1
122,1
101,1
71,1
97,1
127,1
139,1
156,1
153,1
90,1
152,1
65,1
87,1
173,1
56,1
188,1
103,1
137,1
116,1
75,1
118,1
165,1
129,1
82,1
155,1
128,1
154,1
174,1
62,1
47,1
82,1
33,1
59,1
181,1
200,1
97,1
193,1
162,1
146,1
99,1
198,1
96,1
180,1
117,1
30,1
56,1
179,1
175,1
192,1
107,1
128,1
42,1
