15
77,1
120,1
67,1
81,1
194,1
174,1
137,1
142,1
183,1
59,1
122,1
158,1
185,1
95,1
200,1
43,1
78,1
112,1
91,1
197,1
68,1
84,1
119,1
37,1
165,1
34,1
81,1
170,1
99,1
41,1
188,1
135,1
197,1
120,1
191,1
86,1
163,1
97,1
114,1
119,1
151,1
120,1
129,1
68,1
181,1
54,1
130,1
178,1
165,1
45,1
85,1
158,1
144,1
30,1
165,1
69,1
143,1
137,1
101,1
39,1
129,1
63,1
49,1
115,1
47,1
46,1
141,1
91,1
171,1
86,1
174,1
84,1
38,1
104,1
161,1
128,1
147,1
104,1
84,1
51,1
106,1
114,1
170,1
45,1
134,1
144,1
185,1
189,1
109,1
43,1
81,1
93,1
80,1
106,1
92,1
182,1
47,1
45,1
129,1
123,1
59,1
65,1
114,1
151,1
199,1
188,1
54,1
140,1
102,1
155,1
50,1
130,1
179,1
164,1
148,1
50,1
162,1
71,1
111,1
85,1
142,1
159,1
57,1
145,1
97,1
117,1
94,1
52,1
57,1
83,1
49,1
132,1
33,1
94,1
68,1
90,1
181,1
83,1
75,1
106,1
69,1
61,1
31,1
64,1
143,1
94,1
44,1
116,1
151,1
180,1
178,1
183,1
181,1
79,1
35,1
113,1
198,1
94,1
108,1
141,1
188,1
58,1
182,1
85,1
96,1
146,1
152,1
153,1
47,1
83,1
74,1
93,1
187,1
177,1
105,1
174,1
65,1
138,1
139,1
145,1
169,1
192,1
182,1
178,1
30,1
128,1
181,1
194,1
156,1
160,1
158,1
90,1
186,1
187,1
72,1
165,1
101,1
111,1
157,1
89,1
193,1
72,1
87,1
187,1
139,1
84,1
183,1
134,1
139,1
157,1
195,1
57,1
115,1
45,1
180,1
155,1
186,1
142,1
185,1
166,1
58,1
131,1
199,1
146,1
51,1
87,1
164,1
72,1
141,1
79,1
52,1
183,1
186,1
115,1
66,1
58,1
42,1
124,1
54,1
154,1
117,1
161,1
125,1
199,1
126,1
67,1
168,1
147,1
63,1
149,1
100,1
64,1
107,1
152,1
154,1
63,1
94,1
178,1
192,1
31,1
157,1
164,1
84,1
107,1
187,1
182,1
194,1
61,1
171,1
136,1
50,1
113,1
118,1
59,1
72,1
118,1
47,1
31,1
175,1
123,1
173,1
128,1
93,1
183,1
88,1
187,1
51,1
44,1
173,1
74,1
132,1
37,1
146,1
44,1
161,1
67,1
74,1
119,1
51,1
68,1
103,1
40,1
170,1
189,1
88,1
164,1
175,1
78,1
148,1
119,1
49,1
35,1
191,1
107,1
139,1
190,1
38,1
178,1
31,1
195,1
104,1
128,1
95,1
192,1
179,1
88,1
94,1
56,1
33,1
200,1
113,1
107,1
199,1
76,1
128,1
150,1
99,1
32,1
159,1
155,1
198,1
185,1
186,1
75,1
46,1
88,1
180,1
164,1
160,1
188,1
60,1
127,1
58,1
94,1
146,1
162,1
61,1
71,1
88,1
31,1
177,1
166,1
189,1
54,1
104,1
142,1
87,1
31,1
36,1
120,1
173,1
187,1
91,1
139,1
109,1
66,1
52,1
192,1
62,1
86,1
67,1
152,1
152,1
155,1
56,1
124,1
108,1
199,1
90,1
151,1
127,1
157,1
133,1
147,1
118,1
72,1
131,1
87,1
160,1
55,1
110,1
183,1
127,1
139,1
127,1
54,1
178,1
101,1
53,1
72,1
51,1
171,1
63,1
117,1
158,1
169,1
36,1
122,1
43,1
83,1
100,1
199,1
51,1
64,1
115,1
55,1
160,1
179,1
151,1
84,1
77,1
42,1
96,1
43,1
131,1
67,1
67,1
32,1
163,1
156,1
36,1
36,1
62,1
53,1
173,1
143,1
44,1
138,1
42,1
157,1
87,1
147,1
53,1
57,1
181,1
64,1
44,1
184,1
43,1
102,1
130,1
145,1
67,1
115,1
130,1
50,1
161,1
40,1
36,1
41,1
152,1
43,1
119,1
136,1
46,1
153,1
135,1
145,1
71,1
112,1
115,1
76,1
37,1
36,1
193,1
51,1
156,1
162,1
180,1
47,1
178,1
142,1
64,1
85,1
175,1
70,1
160,1
166,1
107,1
165,1
178,1
127,1
90,1
155,1
161,1
104,1
112,1
131,1
116,1
90,1
49,1
128,1
30,1
135,1
89,1
164,1
128,1
179,1
141,1
200,1
181,1
154,1
108,1
116,1
74,1
151,1
178,1
164,1
200,1
141,1
100,1
69,1
133,1
101,1
90,1
184,1
35,1
143,1
165,1
40,1
155,1
67,1
32,1
53,1
109,1
199,1
100,1
131,1
167,1
112,1
73,1
97,1
165,1
105,1
52,1
42,1
188,1
175,1
142,1
127,1
155,1
106,1
96,1
44,1
58,1
37,1
58,1
125,1
145,1
97,1
89,1
58,1
193,1
82,1
83,1
120,1
125,1
85,1
60,1
54,1
200,1
68,1
149,1
165,1
107,1
112,1
169,1
47,1
166,1
104,1
57,1
173,1
114,1
36,1
177,1
77,1
45,1
196,1
198,1
118,1
99,1
176,1
46,1
191,1
57,1
62,1
50,1
33,1
110,1
77,1
187,1
53,1
61,1
150,1
141,1
176,1
161,1
64,1
57,1
46,1
69,1
180,1
183,1
181,1
56,1
128,1
58,1
136,1
65,1
51,1
54,1
191,1
196,1
102,1
145,1
181,1
104,1
172,1
107,1
102,1
60,1
64,1
145,1
58,1
71,1
60,1
112,1
69,1
164,1
151,1
72,1
72,1
48,1
145,1
121,1
102,1
106,1
105,1
169,1
106,1
43,1
153,1
147,1
74,1
199,1
174,1
157,1
159,1
97,1
47,1
145,1
71,1
35,1
85,1
186,1
40,1
136,1
179,1
78,1
178,1
124,1
182,1
157,1
127,1
144,1
46,1
89,1
118,1
81,1
88,1
161,1
43,1
119,1
157,1
86,1
140,1
62,1
57,1
131,1
39,1
101,1
141,1
184,1
78,1
110,1
51,1
100,1
189,1
36,1
186,1
34,1
133,1
169,1
168,1
71,1
90,1
109,1
78,1
172,1
108,1
141,1
140,1
171,1
152,1
164,1
72,1
188,1
156,1
174,1
48,1
158,1
191,1
170,1
182,1
59,1
94,1
176,1
143,1
133,1
169,1
81,1
66,1
69,1
110,1
32,1
183,1
182,1
45,1
55,1
98,1
34,1
43,1
36,1
64,1
110,1
185,1
187,1
163,1
72,1
181,1
106,1
68,1
141,1
120,1
31,1
56,1
89,1
58,1
105,1
199,1
44,1
41,1
186,1
100,1
42,1
65,1
107,1
176,1
123,1
190,1
33,1
185,1
72,1
78,1
155,1
102,1
84,1
199,1
125,1
61,1
38,1
39,1
182,1
165,1
178,1
131,1
194,1
72,1
114,1
138,1
70,1
105,1
45,1
134,1
97,1
156,1
141,1
142,1
195,1
85,1
97,1
41,1
75,1
70,1
166,1
119,1
107,1
107,1
75,1
96,1
102,1
121,1
179,1
164,1
158,1
92,1
149,1
91,1
102,1
155,1
121,1
179,1
87,1
49,1
190,1
194,1
145,1
181,1
59,1
94,1
106,1
186,1
121,1
179,1
113,1
184,1
163,1
193,1
142,1
184,1
105,1
139,1
30,1
191,1
194,1
159,1
33,1
74,1
99,1
74,1
95,1
108,1
50,1
77,1
137,1
119,1
191,1
61,1
42,1
90,1
190,1
82,1
79,1
73,1
144,1
195,1
104,1
162,1
32,1
76,1
86,1
171,1
47,1
129,1
120,1
90,1
86,1
114,1
118,1
91,1
78,1
87,1
60,1
83,1
146,1
174,1
106,1
185,1
152,1
105,1
124,1
89,1
99,1
124,1
130,1
159,1
181,1
104,1
136,1
60,1
190,1
33,1
128,1
156,1
160,1
162,1
42,1
176,1
183,1
104,1
138,1
41,1
37,1
149,1
33,1
194,1
168,1
87,1
42,1
187,1
133,1
83,1
121,1
68,1
174,1
92,1
170,1
162,1
181,1
70,1
64,1
123,1
195,1
148,1
148,1
102,1
141,1
190,1
106,1
165,1
152,1
57,1
49,1
108,1
109,1
75,1
194,1
135,1
189,1
112,1
179,1
182,1
31,1
140,1
193,1
75,1
172,1
65,1
169,1
111,1
148,1
99,1
196,1
133,1
54,1
125,1
101,1
128,1
131,1
90,1
76,1
128,1
59,1
62,1
118,1
175,1
149,1
107,1
158,1
153,1
160,1
157,1
106,1
43,1
168,1
92,1
133,1
187,1
125,1
122,1
133,1
145,1
141,1
117,1
162,1
195,1
149,1
79,1
169,1
101,1
148,1
191,1
122,1
166,1
139,1
82,1
58,1
45,1
192,1
45,1
121,1
92,1
162,1
73,1
138,1
57,1
91,1
124,1
152,1
167,1
192,1
180,1
132,1
181,1
37,1
90,1
189,1
118,1
108,1
69,1
77,1
30,1
43,1
58,1
119,1
80,1
145,1
73,1
31,1
95,1
199,1
171,1
100,1
192,1
195,1
79,1
43,1
53,1
164,1
198,1
181,1
79,1
59,1
172,1
141,1
125,1
74,1
189,1
113,1
135,1
176,1
115,1
135,1
200,1
186,1
163,1
94,1
196,1
56,1
70,1
68,1
187,1
49,1
119,1
90,1
122,1
112,1
46,1
118,1
164,1
77,1
37,1
37,1
109,1
66,1
132,1
179,1
107,1
191,1
88,1
84,1
36,1
100,1
194,1
68,1
42,1
99,1
148,1
37,1
165,1
146,1
199,1
135,1
78,1
141,1
152,1
89,1
60,1
95,1
89,1
150,1
147,1
188,1
57,1
96,1
161,1
172,1
32,1
133,1
50,1
61,1
95,1
101,1
64,1
165,1
110,1
80,1
188,1
37,1
163,1
113,1
114,1
110,1
186,1
136,1
65,1
165,1
33,1
30,1
149,1
100,1
158,1
173,1
167,1
55,1
168,1
134,1
40,1
77,1
115,1
148,1
58,1
166,1
132,1
174,1
176,1
142,1
198,1
170,1
149,1
176,1
185,1
95,1
62,1
127,1
167,1
156,1
135,1
165,1
58,1
176,1
72,1
91,1
54,1
111,1
78,1
80,1
86,1
126,1
103,1
49,1
102,1
177,1
35,1
194,1
39,1
105,1
54,1
160,1
90,1
120,1
159,1
116,1
131,1
43,1
31,1
160,1
178,1
35,1
167,1
176,1
138,1
196,1
53,1
199,1
173,1
156,1
184,1
126,1
58,1
121,1
85,1
58,1
38,1
140,1
150,1
31,1
130,1
141,1
136,1
46,1
43,1
157,1
81,1
36,1
34,1
199,1
158,1
61,1
98,1
36,1
86,1
139,1
68,1
69,1
91,1
143,1
141,1
44,1
42,1
196,1
168,1
170,1
167,1
162,1
81,1
108,1
81,1
152,1
130,1
86,1
185,1
141,1
151,1
193,1
159,1
178,1
39,1
41,1
91,1
134,1
159,1
125,1
58,1
126,1
43,1
162,1
62,1
141,1
69,1
80,1
46,1
119,1
113,1
165,1
91,1
95,1
85,1
155,1
80,1
30,1
56,1
75,1
79,1
59,1
144,1
115,1
147,1
177,1
93,1
30,1
47,1
100,1
109,1
106,1
84,1
131,1
45,1
159,1
72,1
167,1
53,1
162,1
176,1
117,1
85,1
103,1
145,1
133,1
152,1
79,1
89,1
125,1
34,1
59,1
181,1
106,1
149,1
88,1
67,1
32,1
154,1
125,1
172,1
179,1
34,1
32,1
52,1
151,1
110,1
94,1
195,1
122,1
190,1
161,1
31,1
130,1
90,1
176,1
122,1
45,1
142,1
101,1
119,1
48,1
138,1
58,1
74,1
179,1
101,1
196,1
64,1
122,1
160,1
133,1
52,1
190,1
172,1
170,1
44,1
81,1
151,1
107,1
94,1
126,1
162,1
183,1
82,1
165,1
192,1
197,1
196,1
50,1
50,1
88,1
44,1
197,1
54,1
194,1
33,1
133,1
193,1
165,1
115,1
146,1
144,1
105,1
92,1
41,1
179,1
198,1
137,1
146,1
90,1
106,1
93,1
76,1
72,1
175,1
185,1
73,1
200,1
180,1
52,1
129,1
161,1
161,1
178,1
58,1
115,1
65,1
189,1
62,1
95,1
128,1
44,1
64,1
105,1
174,1
34,1
77,1
155,1
56,1
94,1
167,1
196,1
72,1
62,1
158,1
187,1
184,1
40,1
129,1
77,1
98,1
99,1
57,1
110,1
61,1
186,1
84,1
161,1
196,1
148,1
93,1
90,1
80,1
42,1
137,1
166,1
103,1
37,1
111,1
103,1
130,1
169,1
35,1
119,1
173,1
200,1
150,1
173,1
156,1
39,1
95,1
93,1
31,1
77,1
159,1
44,1
157,1
65,1
125,1
119,1
168,1
96,1
194,1
112,1
132,1
75,1
81,1
58,1
78,1
144,1
36,1
152,1
192,1
199,1
48,1
180,1
56,1
79,1
129,1
124,1
156,1
31,1
44,1
163,1
174,1
34,1
128,1
124,1
88,1
181,1
82,1
100,1
181,1
95,1
86,1
158,1
72,1
116,1
146,1
71,1
87,1
190,1
190,1
130,1
98,1
57,1
117,1
51,1
198,1
195,1
127,1
100,1
42,1
46,1
149,1
96,1
94,1
109,1
85,1
186,1
81,1
138,1
170,1
96,1
59,1
38,1
165,1
150,1
138,1
73,1
38,1
38,1
137,1
102,1
88,1
67,1
188,1
51,1
63,1
123,1
169,1
142,1
97,1
35,1
107,1
98,1
197,1
103,1
130,1
46,1
102,1
101,1
163,1
138,1
71,1
160,1
69,1
185,1
140,1
87,1
116,1
155,1
96,1
79,1
37,1
89,1
130,1
72,1
94,1
91,1
181,1
120,1
123,1
180,1
124,1
149,1
63,1
112,1
191,1
172,1
169,1
192,1
180,1
155,1
154,1
195,1
191,1
70,1
149,1
111,1
91,1
188,1
80,1
64,1
168,1
142,1
65,1
38,1
59,1
147,1
105,1
92,1
175,1
193,1
169,1
148,1
95,1
167,1
122,1
68,1
142,1
115,1
56,1
151,1
108,1
173,1
120,1
114,1
161,1
76,1
181,1
102,1
65,1
85,1
182,1
79,1
87,1
59,1
148,1
104,1
131,1
97,1
100,1
192,1
129,1
158,1
181,1
180,1
173,1
174,1
88,1
141,1
127,1
43,1
86,1
128,1
182,1
36,1
163,1
132,1
181,1
125,1
30,1
111,1
111,1
42,1
191,1
37,1
32,1
42,1
174,1
124,1
105,1
60,1
159,1
135,1
129,1
154,1
91,1
82,1
115,1
104,1
39,1
129,1
167,1
129,1
85,1
75,1
101,1
195,1
150,1
30,1
183,1
188,1
157,1
192,1
45,1
50,1
110,1
51,1
67,1
87,1
155,1
48,1
145,1
124,1
79,1
160,1
155,1
192,1
41,1
69,1
109,1
109,1
158,1
150,1
80,1
173,1
61,1
129,1
85,1
180,1
97,1
84,1
122,1
151,1
77,1
58,1
130,1
138,1
86,1
138,1
73,1
105,1
33,1
120,1
152,1
61,1
151,1
113,1
153,1
98,1
164,1
88,1
121,1
138,1
34,1
63,1
172,1
84,1
192,1
105,1
88,1
136,1
193,1
141,1
60,1
194,1
121,1
185,1
133,1
82,1
147,1
162,1
180,1
168,1
160,1
100,1
61,1
196,1
44,1
173,1
38,1
101,1
138,1
54,1
104,1
105,1
145,1
177,1
185,1
150,1
115,1
133,1
44,1
60,1
79,1
137,1
86,1
74,1
195,1
95,1
48,1
130,1
170,1
88,1
151,1
125,1
113,1
55,1
194,1
40,1
116,1
94,1
58,1
103,1
45,1
36,1
189,1
113,1
107,1
35,1
34,1
69,1
57,1
96,1
94,1
177,1
84,1
103,1
35,1
40,1
170,1
84,1
122,1
191,1
90,1
62,1
163,1
199,1
104,1
142,1
95,1
160,1
200,1
129,1
190,1
101,1
198,1
33,1
116,1
148,1
169,1
124,1
166,1
111,1
68,1
182,1
138,1
108,1
194,1
32,1
126,1
90,1
55,1
119,1
140,1
83,1
72,1
199,1
121,1
112,1
38,1
60,1
90,1
81,1
198,1
188,1
185,1
167,1
154,1
52,1
61,1
167,1
116,1
82,1
140,1
77,1
115,1
139,1
195,1
157,1
194,1
37,1
154,1
186,1
143,1
30,1
140,1
170,1
35,1
200,1
41,1
168,1
146,1
85,1
64,1
198,1
160,1
60,1
178,1
47,1
152,1
70,1
107,1
187,1
82,1
75,1
198,1
129,1
184,1
192,1
46,1
90,1
183,1
89,1
142,1
138,1
76,1
31,1
97,1
171,1
86,1
182,1
90,1
114,1
55,1
147,1
63,1
117,1
139,1
154,1
70,1
145,1
108,1
63,1
136,1
129,1
57,1
200,1
66,1
161,1
160,1
95,1
178,1
84,1
63,1
192,1
95,1
154,1
177,1
123,1
75,1
174,1
105,1
112,1
143,1
54,1
198,1
50,1
38,1
113,1
199,1
108,1
100,1
106,1
158,1
147,1
157,1
180,1
93,1
117,1
194,1
36,1
193,1
70,1
181,1
46,1
61,1
91,1
80,1
198,1
161,1
33,1
168,1
95,1
53,1
78,1
142,1
150,1
91,1
105,1
65,1
62,1
38,1
89,1
77,1
63,1
44,1
84,1
111,1
159,1
179,1
53,1
102,1
135,1
168,1
67,1
180,1
72,1
129,1
59,1
113,1
199,1
162,1
134,1
158,1
47,1
34,1
103,1
164,1
140,1
134,1
68,1
110,1
189,1
191,1
103,1
114,1
52,1
65,1
110,1
133,1
152,1
85,1
182,1
62,1
191,1
167,1
125,1
118,1
173,1
55,1
32,1
110,1
118,1
197,1
148,1
103,1
92,1
31,1
186,1
123,1
67,1
109,1
49,1
104,1
115,1
136,1
85,1
109,1
100,1
191,1
124,1
154,1
82,1
64,1
50,1
104,1
117,1
193,1
164,1
113,1
85,1
53,1
112,1
169,1
137,1
173,1
69,1
188,1
155,1
45,1
105,1
184,1
181,1
158,1
49,1
55,1
135,1
177,1
124,1
194,1
191,1
146,1
116,1
83,1
144,1
117,1
37,1
148,1
188,1
45,1
141,1
39,1
95,1
75,1
178,1
131,1
117,1
38,1
152,1
184,1
110,1
161,1
185,1
133,1
51,1
106,1
108,1
167,1
119,1
126,1
172,1
139,1
183,1
77,1
95,1
160,1
170,1
160,1
200,1
140,1
143,1
52,1
80,1
96,1
165,1
86,1
57,1
76,1
53,1
77,1
38,1
30,1
82,1
142,1
199,1
83,1
163,1
137,1
63,1
180,1
119,1
45,1
42,1
51,1
93,1
50,1
177,1
150,1
67,1
59,1
146,1
38,1
99,1
110,1
46,1
142,1
177,1
104,1
163,1
66,1
153,1
107,1
58,1
89,1
185,1
121,1
97,1
172,1
65,1
199,1
163,1
47,1
193,1
163,1
107,1
84,1
101,1
66,1
91,1
188,1
114,1
145,1
122,1
103,1
123,1
35,1
77,1
46,1
190,1
160,1
74,1
148,1
178,1
114,1
130,1
64,1
47,1
189,1
196,1
78,1
93,1
32,1
71,1
70,1
60,1
198,1
74,1
161,1
69,1
145,1
75,1
200,1
195,1
107,1
40,1
117,1
119,1
89,1
77,1
94,1
126,1
129,1
192,1
195,1
76,1
88,1
173,1
95,1
135,1
154,1
54,1
139,1
50,1
102,1
178,1
130,1
151,1
30,1
188,1
177,1
112,1
175,1
82,1
196,1
197,1
79,1
97,1
125,1
90,1
106,1
58,1
126,1
61,1
36,1
125,1
165,1
31,1
61,1
179,1
196,1
135,1
30,1
67,1
132,1
119,1
149,1
184,1
123,1
132,1
187,1
88,1
82,1
141,1
65,1
101,1
99,1
44,1
113,1
147,1
184,1
157,1
151,1
164,1
47,1
148,1
38,1
194,1
78,1
112,1
94,1
163,1
196,1
184,1
68,1
169,1
109,1
138,1
113,1
193,1
124,1
48,1
198,1
188,1
82,1
154,1
83,1
93,1
110,1
31,1
120,1
76,1
125,1
136,1
143,1
34,1
50,1
192,1
64,1
86,1
158,1
48,1
151,1
157,1
121,1
100,1
141,1
169,1
171,1
168,1
34,1
163,1
190,1
41,1
198,1
121,1
76,1
33,1
93,1
161,1
87,1
72,1
117,1
171,1
154,1
87,1
97,1
189,1
38,1
164,1
61,1
44,1
126,1
41,1
88,1
167,1
97,1
33,1
129,1
189,1
123,1
91,1
38,1
179,1
115,1
167,1
75,1
144,1
117,1
181,1
127,1
53,1
97,1
176,1
115,1
71,1
135,1
73,1
143,1
86,1
95,1
66,1
34,1
116,1
164,1
42,1
61,1
75,1
98,1
97,1
114,1
176,1
198,1
46,1
77,1
184,1
61,1
90,1
