15
155,1
153,1
69,1
193,1
76,1
152,1
188,1
23,1
29,1
179,1
77,1
80,1
20,1
114,1
11,1
41,1
66,1
128,1
142,1
101,1
170,1
160,1
30,1
100,1
188,1
60,1
175,1
122,1
144,1
157,1
33,1
143,1
28,1
62,1
50,1
50,1
67,1
137,1
182,1
146,1
119,1
23,1
149,1
129,1
59,1
175,1
190,1
17,1
51,1
105,1
11,1
156,1
96,1
97,1
141,1
7,1
99,1
78,1
49,1
127,1
76,1
154,1
118,1
132,1
58,1
144,1
64,1
95,1
73,1
66,1
151,1
186,1
130,1
23,1
19,1
37,1
43,1
35,1
77,1
158,1
104,1
197,1
54,1
91,1
123,1
54,1
63,1
68,1
177,1
153,1
152,1
200,1
61,1
127,1
74,1
173,1
89,1
191,1
63,1
62,1
122,1
143,1
146,1
120,1
154,1
194,1
72,1
64,1
64,1
13,1
143,1
38,1
85,1
60,1
168,1
6,1
44,1
102,1
96,1
62,1
88,1
122,1
23,1
66,1
123,1
51,1
63,1
5,1
162,1
177,1
44,1
35,1
19,1
120,1
77,1
19,1
68,1
135,1
127,1
131,1
191,1
164,1
108,1
121,1
27,1
191,1
138,1
195,1
75,1
82,1
116,1
170,1
68,1
15,1
18,1
101,1
163,1
70,1
64,1
60,1
70,1
134,1
135,1
147,1
73,1
142,1
82,1
13,1
111,1
104,1
169,1
173,1
108,1
116,1
8,1
83,1
114,1
180,1
139,1
168,1
138,1
39,1
91,1
146,1
56,1
79,1
156,1
19,1
71,1
124,1
114,1
43,1
147,1
168,1
67,1
109,1
72,1
96,1
66,1
169,1
187,1
199,1
36,1
198,1
165,1
130,1
35,1
128,1
6,1
166,1
185,1
2,1
149,1
170,1
103,1
86,1
31,1
192,1
118,1
159,1
175,1
148,1
139,1
113,1
174,1
169,1
39,1
24,1
190,1
157,1
175,1
155,1
102,1
172,1
94,1
133,1
155,1
73,1
76,1
69,1
31,1
67,1
2,1
160,1
120,1
21,1
152,1
124,1
171,1
199,1
173,1
30,1
37,1
127,1
124,1
28,1
155,1
52,1
112,1
119,1
123,1
177,1
127,1
168,1
163,1
184,1
187,1
110,1
95,1
118,1
87,1
27,1
87,1
192,1
47,1
177,1
32,1
38,1
111,1
93,1
36,1
113,1
62,1
119,1
78,1
104,1
96,1
166,1
80,1
1,1
157,1
87,1
83,1
49,1
114,1
184,1
116,1
53,1
49,1
173,1
119,1
32,1
134,1
49,1
75,1
71,1
114,1
74,1
20,1
16,1
21,1
63,1
89,1
79,1
19,1
56,1
154,1
93,1
141,1
47,1
197,1
134,1
53,1
78,1
112,1
101,1
169,1
184,1
122,1
140,1
107,1
151,1
163,1
155,1
25,1
107,1
143,1
110,1
24,1
55,1
101,1
156,1
109,1
117,1
5,1
61,1
96,1
92,1
60,1
28,1
81,1
92,1
140,1
121,1
132,1
60,1
21,1
56,1
73,1
181,1
26,1
94,1
179,1
57,1
89,1
150,1
185,1
152,1
15,1
107,1
81,1
112,1
115,1
4,1
132,1
69,1
76,1
132,1
115,1
184,1
168,1
102,1
170,1
102,1
128,1
120,1
18,1
89,1
176,1
197,1
194,1
159,1
174,1
7,1
76,1
95,1
4,1
52,1
173,1
60,1
146,1
43,1
110,1
174,1
12,1
136,1
197,1
175,1
154,1
35,1
5,1
105,1
8,1
48,1
69,1
41,1
92,1
93,1
38,1
140,1
161,1
172,1
173,1
145,1
123,1
52,1
125,1
98,1
64,1
116,1
116,1
127,1
60,1
29,1
50,1
175,1
43,1
66,1
142,1
162,1
131,1
97,1
109,1
191,1
38,1
159,1
39,1
115,1
99,1
79,1
127,1
85,1
124,1
52,1
24,1
102,1
52,1
160,1
28,1
64,1
125,1
78,1
95,1
9,1
49,1
38,1
194,1
167,1
100,1
73,1
18,1
136,1
67,1
80,1
4,1
188,1
196,1
86,1
68,1
90,1
109,1
111,1
99,1
105,1
47,1
71,1
42,1
50,1
123,1
39,1
50,1
11,1
5,1
25,1
78,1
12,1
31,1
196,1
178,1
104,1
41,1
141,1
67,1
127,1
9,1
195,1
23,1
152,1
37,1
60,1
184,1
80,1
84,1
20,1
150,1
145,1
82,1
193,1
85,1
109,1
194,1
133,1
192,1
175,1
37,1
3,1
92,1
121,1
93,1
129,1
131,1
48,1
120,1
26,1
14,1
99,1
176,1
79,1
6,1
143,1
196,1
170,1
99,1
85,1
78,1
135,1
111,1
199,1
170,1
10,1
59,1
138,1
146,1
63,1
10,1
111,1
11,1
124,1
105,1
100,1
196,1
177,1
86,1
45,1
195,1
143,1
193,1
134,1
101,1
125,1
32,1
149,1
172,1
18,1
198,1
185,1
13,1
141,1
18,1
68,1
15,1
164,1
189,1
18,1
145,1
118,1
142,1
162,1
71,1
64,1
99,1
105,1
67,1
120,1
12,1
125,1
160,1
187,1
18,1
76,1
170,1
165,1
124,1
169,1
120,1
35,1
52,1
161,1
137,1
110,1
119,1
119,1
39,1
30,1
191,1
113,1
92,1
17,1
116,1
127,1
22,1
101,1
134,1
146,1
124,1
68,1
191,1
168,1
68,1
130,1
14,1
44,1
44,1
8,1
93,1
90,1
106,1
191,1
66,1
147,1
49,1
193,1
16,1
101,1
116,1
138,1
182,1
13,1
46,1
58,1
117,1
175,1
13,1
157,1
65,1
103,1
186,1
88,1
157,1
116,1
45,1
77,1
15,1
153,1
28,1
183,1
190,1
113,1
170,1
156,1
160,1
181,1
162,1
51,1
141,1
108,1
119,1
74,1
62,1
97,1
32,1
88,1
89,1
21,1
11,1
103,1
111,1
46,1
183,1
109,1
188,1
169,1
117,1
88,1
120,1
157,1
82,1
171,1
146,1
197,1
20,1
121,1
98,1
27,1
102,1
57,1
70,1
79,1
126,1
32,1
26,1
196,1
125,1
72,1
169,1
185,1
33,1
91,1
1,1
168,1
92,1
151,1
139,1
99,1
147,1
104,1
191,1
105,1
48,1
80,1
83,1
167,1
109,1
113,1
12,1
143,1
162,1
113,1
70,1
156,1
3,1
169,1
192,1
164,1
55,1
107,1
85,1
39,1
75,1
27,1
161,1
170,1
14,1
200,1
134,1
19,1
184,1
35,1
192,1
100,1
8,1
103,1
138,1
88,1
173,1
85,1
73,1
80,1
123,1
47,1
134,1
169,1
31,1
117,1
146,1
95,1
181,1
82,1
134,1
29,1
27,1
3,1
123,1
64,1
107,1
144,1
1,1
25,1
35,1
129,1
105,1
16,1
96,1
165,1
139,1
35,1
39,1
123,1
113,1
131,1
12,1
149,1
191,1
175,1
150,1
124,1
118,1
29,1
63,1
173,1
181,1
26,1
71,1
153,1
179,1
156,1
104,1
150,1
155,1
31,1
78,1
33,1
70,1
98,1
45,1
155,1
189,1
101,1
141,1
137,1
61,1
115,1
4,1
40,1
109,1
65,1
11,1
78,1
153,1
115,1
46,1
42,1
16,1
122,1
168,1
88,1
120,1
200,1
38,1
86,1
64,1
139,1
91,1
6,1
46,1
46,1
12,1
193,1
9,1
1,1
88,1
89,1
124,1
129,1
92,1
17,1
174,1
24,1
120,1
52,1
191,1
136,1
53,1
27,1
122,1
147,1
108,1
3,1
72,1
133,1
153,1
9,1
13,1
60,1
178,1
23,1
47,1
186,1
4,1
171,1
30,1
184,1
113,1
9,1
164,1
71,1
94,1
111,1
18,1
197,1
109,1
52,1
113,1
200,1
153,1
127,1
166,1
53,1
114,1
110,1
113,1
17,1
162,1
168,1
42,1
180,1
34,1
106,1
191,1
50,1
61,1
189,1
169,1
50,1
108,1
149,1
158,1
22,1
42,1
17,1
185,1
133,1
106,1
14,1
105,1
197,1
182,1
196,1
182,1
3,1
199,1
50,1
41,1
7,1
196,1
146,1
102,1
104,1
88,1
87,1
164,1
34,1
56,1
104,1
121,1
114,1
26,1
144,1
14,1
179,1
16,1
103,1
185,1
101,1
152,1
36,1
59,1
82,1
152,1
30,1
28,1
109,1
144,1
130,1
166,1
89,1
53,1
14,1
57,1
96,1
200,1
83,1
25,1
132,1
70,1
69,1
103,1
156,1
43,1
90,1
2,1
37,1
177,1
191,1
58,1
72,1
99,1
162,1
99,1
114,1
2,1
102,1
75,1
133,1
7,1
65,1
80,1
69,1
93,1
97,1
116,1
122,1
143,1
98,1
155,1
34,1
157,1
186,1
58,1
87,1
159,1
107,1
22,1
153,1
168,1
172,1
80,1
104,1
9,1
126,1
1,1
181,1
132,1
121,1
118,1
184,1
27,1
122,1
167,1
9,1
57,1
155,1
77,1
34,1
34,1
1,1
180,1
103,1
25,1
159,1
182,1
25,1
149,1
20,1
200,1
90,1
92,1
173,1
181,1
138,1
105,1
181,1
116,1
126,1
119,1
27,1
93,1
62,1
172,1
48,1
73,1
97,1
185,1
142,1
150,1
130,1
105,1
170,1
47,1
22,1
106,1
195,1
121,1
124,1
84,1
120,1
156,1
115,1
156,1
146,1
199,1
23,1
53,1
41,1
124,1
163,1
60,1
88,1
106,1
49,1
100,1
51,1
106,1
138,1
128,1
2,1
42,1
23,1
29,1
76,1
129,1
93,1
179,1
83,1
12,1
21,1
18,1
60,1
21,1
86,1
199,1
196,1
128,1
105,1
172,1
40,1
123,1
123,1
196,1
117,1
183,1
59,1
112,1
38,1
150,1
183,1
91,1
184,1
159,1
104,1
38,1
181,1
139,1
78,1
112,1
8,1
61,1
188,1
70,1
168,1
111,1
118,1
81,1
145,1
99,1
113,1
187,1
119,1
63,1
27,1
89,1
121,1
27,1
174,1
82,1
178,1
93,1
130,1
110,1
11,1
29,1
99,1
196,1
170,1
9,1
82,1
26,1
194,1
108,1
112,1
110,1
151,1
9,1
171,1
64,1
71,1
83,1
200,1
2,1
81,1
88,1
67,1
53,1
153,1
149,1
160,1
155,1
163,1
6,1
141,1
196,1
131,1
47,1
173,1
19,1
135,1
31,1
159,1
142,1
148,1
4,1
18,1
45,1
90,1
164,1
100,1
120,1
98,1
88,1
133,1
75,1
98,1
130,1
121,1
18,1
125,1
72,1
171,1
163,1
90,1
67,1
132,1
186,1
79,1
82,1
131,1
186,1
153,1
183,1
15,1
199,1
133,1
145,1
41,1
27,1
101,1
5,1
100,1
22,1
94,1
171,1
193,1
110,1
137,1
100,1
24,1
112,1
42,1
194,1
15,1
69,1
64,1
17,1
103,1
148,1
47,1
70,1
167,1
36,1
167,1
51,1
113,1
13,1
115,1
101,1
79,1
10,1
20,1
32,1
52,1
184,1
120,1
190,1
104,1
25,1
144,1
51,1
52,1
137,1
84,1
104,1
32,1
17,1
101,1
69,1
7,1
164,1
87,1
109,1
188,1
116,1
174,1
186,1
126,1
33,1
125,1
45,1
57,1
192,1
135,1
158,1
9,1
178,1
200,1
44,1
32,1
177,1
48,1
127,1
44,1
78,1
36,1
41,1
138,1
87,1
157,1
155,1
156,1
138,1
48,1
49,1
115,1
136,1
12,1
164,1
115,1
133,1
103,1
168,1
18,1
10,1
151,1
117,1
95,1
148,1
106,1
154,1
156,1
184,1
8,1
132,1
158,1
148,1
161,1
49,1
4,1
89,1
54,1
36,1
49,1
124,1
152,1
193,1
153,1
93,1
199,1
96,1
108,1
165,1
187,1
181,1
91,1
200,1
36,1
198,1
151,1
135,1
45,1
160,1
125,1
46,1
114,1
67,1
106,1
135,1
141,1
44,1
83,1
166,1
70,1
99,1
120,1
144,1
142,1
176,1
196,1
161,1
103,1
200,1
40,1
181,1
189,1
199,1
117,1
138,1
75,1
24,1
141,1
7,1
153,1
194,1
136,1
133,1
181,1
14,1
104,1
101,1
117,1
168,1
165,1
198,1
17,1
176,1
3,1
134,1
45,1
40,1
157,1
114,1
83,1
20,1
1,1
13,1
176,1
109,1
115,1
178,1
188,1
194,1
188,1
85,1
39,1
196,1
65,1
124,1
64,1
133,1
109,1
22,1
47,1
144,1
110,1
72,1
144,1
34,1
126,1
95,1
127,1
59,1
50,1
29,1
73,1
40,1
34,1
50,1
106,1
11,1
81,1
8,1
115,1
114,1
116,1
108,1
38,1
153,1
185,1
38,1
160,1
93,1
131,1
6,1
44,1
165,1
80,1
41,1
167,1
26,1
69,1
9,1
157,1
127,1
111,1
22,1
162,1
185,1
188,1
71,1
173,1
118,1
115,1
192,1
121,1
103,1
185,1
8,1
164,1
89,1
129,1
81,1
36,1
64,1
142,1
146,1
133,1
103,1
183,1
143,1
135,1
83,1
74,1
132,1
94,1
140,1
23,1
127,1
132,1
178,1
111,1
112,1
168,1
129,1
69,1
123,1
118,1
127,1
158,1
73,1
78,1
185,1
56,1
159,1
49,1
156,1
124,1
80,1
152,1
14,1
93,1
160,1
42,1
33,1
89,1
175,1
122,1
183,1
51,1
18,1
142,1
44,1
53,1
171,1
169,1
81,1
5,1
11,1
140,1
127,1
24,1
143,1
13,1
110,1
127,1
114,1
57,1
146,1
115,1
36,1
2,1
98,1
133,1
145,1
103,1
81,1
16,1
138,1
178,1
52,1
163,1
52,1
51,1
134,1
14,1
165,1
69,1
62,1
21,1
114,1
53,1
138,1
158,1
10,1
12,1
125,1
87,1
77,1
43,1
184,1
68,1
32,1
123,1
192,1
74,1
174,1
153,1
102,1
186,1
116,1
106,1
115,1
49,1
9,1
89,1
127,1
132,1
184,1
25,1
84,1
198,1
180,1
96,1
124,1
137,1
15,1
57,1
138,1
82,1
192,1
155,1
126,1
91,1
188,1
127,1
165,1
136,1
181,1
139,1
66,1
55,1
130,1
23,1
171,1
13,1
62,1
185,1
104,1
123,1
13,1
148,1
89,1
68,1
5,1
183,1
66,1
111,1
182,1
110,1
73,1
170,1
73,1
155,1
21,1
73,1
152,1
131,1
124,1
97,1
103,1
136,1
55,1
99,1
87,1
88,1
90,1
121,1
36,1
177,1
20,1
40,1
31,1
94,1
12,1
59,1
182,1
32,1
53,1
103,1
163,1
199,1
142,1
28,1
112,1
112,1
143,1
163,1
144,1
113,1
87,1
178,1
55,1
146,1
43,1
5,1
160,1
155,1
107,1
118,1
21,1
144,1
27,1
135,1
55,1
160,1
78,1
114,1
61,1
197,1
4,1
17,1
196,1
68,1
102,1
196,1
186,1
100,1
51,1
39,1
30,1
59,1
35,1
143,1
81,1
108,1
120,1
30,1
73,1
1,1
153,1
155,1
146,1
8,1
145,1
18,1
174,1
59,1
111,1
69,1
141,1
26,1
58,1
21,1
81,1
53,1
124,1
197,1
131,1
121,1
197,1
125,1
145,1
56,1
4,1
39,1
46,1
162,1
81,1
95,1
52,1
48,1
141,1
1,1
24,1
31,1
134,1
30,1
8,1
32,1
173,1
135,1
125,1
126,1
8,1
36,1
96,1
136,1
40,1
108,1
135,1
113,1
156,1
73,1
175,1
107,1
134,1
140,1
123,1
102,1
20,1
119,1
143,1
55,1
89,1
70,1
109,1
28,1
105,1
200,1
102,1
143,1
168,1
118,1
33,1
82,1
71,1
8,1
36,1
22,1
161,1
77,1
93,1
8,1
117,1
39,1
119,1
170,1
76,1
110,1
176,1
139,1
161,1
69,1
136,1
19,1
55,1
166,1
184,1
86,1
153,1
141,1
122,1
22,1
10,1
7,1
100,1
148,1
114,1
168,1
94,1
25,1
168,1
108,1
26,1
98,1
137,1
73,1
27,1
3,1
151,1
162,1
124,1
168,1
88,1
118,1
28,1
77,1
182,1
31,1
165,1
181,1
90,1
29,1
119,1
77,1
185,1
77,1
113,1
148,1
122,1
29,1
9,1
107,1
188,1
10,1
13,1
128,1
118,1
160,1
183,1
199,1
187,1
35,1
106,1
144,1
30,1
159,1
110,1
141,1
173,1
198,1
62,1
86,1
169,1
3,1
16,1
156,1
82,1
2,1
150,1
107,1
195,1
162,1
30,1
173,1
36,1
42,1
50,1
125,1
20,1
5,1
168,1
187,1
188,1
114,1
95,1
148,1
36,1
88,1
65,1
186,1
7,1
105,1
163,1
27,1
172,1
66,1
96,1
29,1
101,1
58,1
132,1
109,1
45,1
15,1
39,1
95,1
109,1
158,1
110,1
154,1
33,1
43,1
71,1
13,1
148,1
3,1
34,1
180,1
72,1
26,1
108,1
132,1
6,1
182,1
185,1
59,1
162,1
199,1
182,1
82,1
95,1
168,1
92,1
147,1
135,1
35,1
34,1
186,1
133,1
129,1
103,1
160,1
93,1
82,1
78,1
35,1
56,1
27,1
25,1
184,1
40,1
126,1
42,1
115,1
97,1
32,1
150,1
162,1
73,1
76,1
67,1
192,1
150,1
195,1
35,1
166,1
27,1
41,1
181,1
169,1
49,1
177,1
192,1
119,1
88,1
192,1
171,1
84,1
90,1
40,1
155,1
58,1
56,1
150,1
196,1
3,1
127,1
37,1
58,1
57,1
113,1
95,1
72,1
76,1
15,1
176,1
47,1
6,1
199,1
130,1
46,1
132,1
43,1
4,1
25,1
106,1
199,1
134,1
31,1
190,1
61,1
130,1
8,1
115,1
188,1
68,1
103,1
147,1
37,1
64,1
164,1
28,1
113,1
44,1
34,1
159,1
52,1
61,1
181,1
187,1
26,1
85,1
18,1
100,1
42,1
135,1
125,1
53,1
125,1
147,1
33,1
55,1
123,1
146,1
197,1
163,1
184,1
129,1
193,1
112,1
20,1
14,1
61,1
175,1
33,1
191,1
187,1
10,1
171,1
190,1
87,1
9,1
65,1
149,1
167,1
77,1
189,1
70,1
23,1
82,1
51,1
197,1
79,1
63,1
25,1
200,1
75,1
112,1
99,1
133,1
40,1
92,1
187,1
197,1
118,1
135,1
128,1
96,1
42,1
162,1
84,1
176,1
132,1
200,1
189,1
68,1
43,1
191,1
132,1
168,1
94,1
72,1
144,1
181,1
96,1
183,1
1,1
157,1
37,1
41,1
123,1
172,1
153,1
121,1
40,1
81,1
93,1
65,1
115,1
144,1
171,1
42,1
134,1
98,1
183,1
144,1
147,1
164,1
70,1
130,1
181,1
80,1
109,1
19,1
46,1
12,1
58,1
194,1
10,1
71,1
63,1
33,1
61,1
102,1
118,1
156,1
163,1
175,1
178,1
20,1
132,1
108,1
37,1
191,1
193,1
67,1
159,1
187,1
129,1
36,1
52,1
40,1
156,1
104,1
113,1
144,1
104,1
192,1
106,1
67,1
34,1
56,1
30,1
4,1
71,1
199,1
124,1
125,1
86,1
194,1
58,1
102,1
173,1
106,1
10,1
33,1
117,1
167,1
125,1
128,1
194,1
99,1
69,1
2,1
72,1
186,1
86,1
152,1
102,1
151,1
10,1
64,1
139,1
83,1
72,1
127,1
67,1
63,1
66,1
24,1
50,1
53,1
51,1
32,1
41,1
9,1
191,1
139,1
73,1
93,1
108,1
124,1
76,1
93,1
128,1
108,1
12,1
95,1
190,1
175,1
150,1
161,1
198,1
37,1
177,1
6,1
149,1
98,1
100,1
76,1
199,1
105,1
104,1
187,1
124,1
22,1
104,1
27,1
103,1
89,1
72,1
58,1
193,1
27,1
45,1
98,1
124,1
155,1
1,1
121,1
199,1
10,1
46,1
78,1
37,1
137,1
136,1
156,1
189,1
61,1
191,1
171,1
16,1
127,1
68,1
89,1
107,1
103,1
4,1
143,1
63,1
7,1
56,1
129,1
105,1
76,1
61,1
156,1
43,1
42,1
161,1
105,1
93,1
106,1
186,1
129,1
51,1
83,1
180,1
184,1
18,1
153,1
33,1
117,1
37,1
186,1
76,1
198,1
136,1
98,1
181,1
145,1
198,1
163,1
121,1
141,1
115,1
157,1
147,1
135,1
1,1
43,1
63,1
49,1
43,1
38,1
146,1
105,1
60,1
84,1
70,1
174,1
86,1
32,1
169,1
129,1
7,1
160,1
141,1
159,1
140,1
155,1
149,1
8,1
43,1
71,1
23,1
62,1
96,1
141,1
142,1
87,1
196,1
75,1
97,1
136,1
103,1
197,1
117,1
20,1
160,1
198,1
101,1
173,1
15,1
84,1
174,1
84,1
160,1
105,1
124,1
18,1
6,1
171,1
24,1
13,1
169,1
29,1
110,1
168,1
129,1
128,1
74,1
112,1
75,1
42,1
50,1
72,1
137,1
90,1
82,1
5,1
103,1
200,1
75,1
82,1
42,1
6,1
180,1
199,1
89,1
65,1
159,1
180,1
43,1
146,1
33,1
46,1
199,1
158,1
35,1
138,1
200,1
189,1
159,1
18,1
38,1
59,1
71,1
160,1
79,1
123,1
9,1
66,1
125,1
124,1
27,1
90,1
41,1
137,1
78,1
75,1
52,1
60,1
104,1
178,1
157,1
85,1
70,1
76,1
173,1
21,1
194,1
129,1
112,1
49,1
15,1
23,1
46,1
153,1
166,1
14,1
89,1
71,1
107,1
119,1
19,1
63,1
91,1
49,1
52,1
141,1
5,1
181,1
75,1
23,1
90,1
123,1
200,1
4,1
182,1
130,1
196,1
173,1
142,1
194,1
86,1
2,1
48,1
183,1
4,1
10,1
124,1
109,1
57,1
120,1
62,1
156,1
32,1
22,1
113,1
142,1
181,1
8,1
147,1
98,1
3,1
82,1
164,1
105,1
192,1
34,1
96,1
160,1
61,1
27,1
65,1
196,1
97,1
109,1
24,1
148,1
165,1
60,1
152,1
39,1
17,1
119,1
36,1
71,1
32,1
8,1
200,1
48,1
153,1
101,1
35,1
33,1
114,1
193,1
128,1
19,1
107,1
58,1
163,1
113,1
132,1
191,1
19,1
81,1
174,1
108,1
142,1
146,1
119,1
107,1
70,1
37,1
195,1
70,1
194,1
192,1
62,1
114,1
66,1
6,1
102,1
32,1
192,1
89,1
87,1
184,1
66,1
105,1
120,1
186,1
116,1
46,1
91,1
35,1
25,1
115,1
177,1
148,1
49,1
76,1
38,1
101,1
88,1
103,1
161,1
105,1
163,1
188,1
27,1
118,1
166,1
27,1
70,1
143,1
143,1
53,1
106,1
23,1
85,1
147,1
185,1
86,1
127,1
8,1
131,1
91,1
148,1
175,1
80,1
7,1
103,1
60,1
118,1
46,1
75,1
167,1
153,1
119,1
106,1
192,1
75,1
122,1
70,1
89,1
175,1
191,1
187,1
154,1
120,1
192,1
37,1
135,1
188,1
193,1
188,1
31,1
172,1
68,1
85,1
98,1
177,1
161,1
190,1
129,1
103,1
14,1
197,1
180,1
59,1
92,1
96,1
104,1
37,1
180,1
137,1
154,1
71,1
179,1
77,1
20,1
170,1
70,1
87,1
129,1
19,1
140,1
95,1
37,1
92,1
108,1
82,1
42,1
97,1
190,1
183,1
175,1
151,1
90,1
96,1
57,1
165,1
137,1
133,1
157,1
199,1
155,1
179,1
119,1
97,1
29,1
102,1
164,1
182,1
117,1
116,1
131,1
60,1
39,1
127,1
181,1
179,1
33,1
160,1
8,1
114,1
87,1
95,1
64,1
125,1
162,1
59,1
27,1
159,1
93,1
112,1
167,1
106,1
46,1
171,1
6,1
34,1
94,1
175,1
63,1
106,1
124,1
142,1
150,1
5,1
184,1
146,1
74,1
7,1
81,1
4,1
171,1
21,1
198,1
155,1
71,1
111,1
7,1
198,1
8,1
98,1
187,1
93,1
82,1
147,1
59,1
58,1
170,1
20,1
173,1
184,1
50,1
69,1
119,1
70,1
184,1
39,1
175,1
170,1
19,1
83,1
93,1
142,1
103,1
52,1
10,1
151,1
138,1
140,1
19,1
46,1
112,1
15,1
44,1
42,1
182,1
155,1
11,1
16,1
150,1
96,1
87,1
191,1
107,1
192,1
88,1
10,1
176,1
153,1
1,1
76,1
164,1
167,1
136,1
132,1
194,1
192,1
57,1
44,1
96,1
171,1
76,1
18,1
141,1
8,1
156,1
81,1
93,1
186,1
95,1
97,1
149,1
194,1
61,1
158,1
37,1
11,1
122,1
22,1
29,1
32,1
73,1
115,1
46,1
15,1
42,1
87,1
44,1
41,1
77,1
167,1
5,1
24,1
96,1
143,1
148,1
152,1
111,1
182,1
128,1
151,1
23,1
191,1
10,1
78,1
51,1
120,1
39,1
121,1
145,1
174,1
196,1
124,1
115,1
56,1
95,1
75,1
10,1
129,1
55,1
174,1
189,1
168,1
143,1
195,1
69,1
175,1
192,1
156,1
4,1
113,1
27,1
65,1
125,1
102,1
27,1
105,1
155,1
20,1
119,1
181,1
16,1
58,1
34,1
66,1
25,1
48,1
100,1
136,1
39,1
194,1
30,1
146,1
182,1
68,1
77,1
191,1
74,1
157,1
72,1
124,1
55,1
192,1
12,1
154,1
160,1
132,1
1,1
34,1
180,1
126,1
32,1
143,1
105,1
187,1
123,1
159,1
140,1
122,1
55,1
168,1
176,1
39,1
43,1
18,1
152,1
95,1
70,1
45,1
103,1
43,1
77,1
7,1
51,1
80,1
126,1
13,1
52,1
43,1
19,1
163,1
189,1
198,1
38,1
9,1
160,1
60,1
23,1
131,1
62,1
117,1
74,1
73,1
143,1
140,1
133,1
148,1
82,1
155,1
132,1
32,1
2,1
68,1
29,1
115,1
92,1
148,1
92,1
123,1
10,1
122,1
122,1
196,1
120,1
83,1
75,1
41,1
190,1
68,1
66,1
52,1
27,1
12,1
63,1
61,1
101,1
38,1
15,1
112,1
29,1
122,1
63,1
200,1
197,1
149,1
122,1
165,1
88,1
113,1
118,1
91,1
34,1
12,1
33,1
77,1
4,1
163,1
182,1
150,1
36,1
1,1
1,1
13,1
195,1
122,1
198,1
38,1
36,1
109,1
180,1
50,1
151,1
127,1
150,1
175,1
119,1
7,1
82,1
155,1
178,1
177,1
3,1
85,1
31,1
69,1
7,1
82,1
55,1
110,1
24,1
120,1
179,1
164,1
37,1
15,1
149,1
62,1
120,1
43,1
38,1
80,1
171,1
105,1
130,1
7,1
87,1
186,1
123,1
10,1
47,1
89,1
11,1
10,1
166,1
54,1
48,1
99,1
169,1
122,1
186,1
22,1
123,1
111,1
34,1
60,1
29,1
169,1
129,1
31,1
154,1
155,1
192,1
196,1
82,1
99,1
35,1
25,1
14,1
148,1
136,1
70,1
119,1
44,1
136,1
75,1
81,1
112,1
161,1
69,1
166,1
110,1
108,1
114,1
32,1
152,1
109,1
169,1
61,1
123,1
152,1
127,1
35,1
77,1
149,1
114,1
78,1
159,1
185,1
86,1
189,1
91,1
25,1
169,1
