8
40,1
35,1
91,1
11,1
1,1
9,1
98,1
75,1
86,1
42,1
60,1
38,1
94,1
61,1
53,1
21,1
91,1
100,1
38,1
56,1
17,1
91,1
69,1
35,1
95,1
93,1
65,1
26,1
26,1
58,1
59,1
7,1
79,1
79,1
40,1
50,1
46,1
84,1
64,1
45,1
65,1
25,1
19,1
61,1
90,1
60,1
16,1
5,1
86,1
54,1
59,1
45,1
87,1
25,1
12,1
37,1
61,1
38,1
85,1
71,1
44,1
10,1
78,1
87,1
46,1
42,1
9,1
52,1
98,1
80,1
44,1
98,1
22,1
96,1
71,1
1,1
96,1
93,1
61,1
12,1
64,1
22,1
90,1
61,1
15,1
81,1
19,1
92,1
4,1
58,1
12,1
35,1
43,1
97,1
95,1
22,1
30,1
47,1
69,1
62,1
42,1
11,1
24,1
28,1
6,1
95,1
97,1
22,1
28,1
73,1
50,1
24,1
67,1
39,1
48,1
75,1
55,1
81,1
51,1
73,1
44,1
57,1
25,1
27,1
31,1
95,1
71,1
89,1
95,1
27,1
81,1
82,1
21,1
86,1
39,1
70,1
34,1
9,1
60,1
12,1
52,1
80,1
3,1
5,1
72,1
11,1
41,1
57,1
94,1
59,1
87,1
18,1
24,1
41,1
78,1
4,1
35,1
54,1
8,1
49,1
11,1
19,1
16,1
58,1
69,1
84,1
62,1
29,1
23,1
94,1
93,1
52,1
27,1
73,1
72,1
77,1
5,1
9,1
45,1
40,1
63,1
42,1
51,1
57,1
69,1
3,1
20,1
32,1
18,1
9,1
97,1
59,1
78,1
59,1
66,1
99,1
95,1
57,1
73,1
24,1
92,1
60,1
36,1
56,1
57,1
83,1
95,1
92,1
76,1
61,1
20,1
90,1
88,1
21,1
73,1
80,1
36,1
10,1
47,1
30,1
14,1
19,1
4,1
89,1
52,1
75,1
26,1
27,1
97,1
4,1
86,1
4,1
87,1
58,1
87,1
26,1
83,1
93,1
61,1
20,1
87,1
24,1
41,1
20,1
75,1
56,1
13,1
2,1
35,1
45,1
100,1
62,1
47,1
50,1
88,1
15,1
25,1
30,1
90,1
70,1
77,1
96,1
49,1
20,1
37,1
17,1
61,1
6,1
45,1
50,1
68,1
55,1
42,1
46,1
69,1
90,1
53,1
39,1
50,1
99,1
35,1
38,1
47,1
81,1
27,1
99,1
4,1
42,1
100,1
75,1
39,1
80,1
62,1
100,1
27,1
9,1
91,1
8,1
94,1
9,1
25,1
31,1
43,1
92,1
87,1
55,1
10,1
6,1
24,1
34,1
28,1
32,1
43,1
83,1
37,1
37,1
27,1
12,1
8,1
87,1
24,1
60,1
93,1
59,1
68,1
13,1
94,1
63,1
27,1
52,1
23,1
38,1
43,1
40,1
59,1
65,1
90,1
58,1
24,1
32,1
69,1
41,1
37,1
75,1
40,1
100,1
73,1
57,1
18,1
30,1
17,1
19,1
6,1
21,1
45,1
26,1
37,1
31,1
51,1
23,1
7,1
27,1
68,1
78,1
82,1
86,1
70,1
46,1
9,1
77,1
12,1
54,1
12,1
74,1
52,1
9,1
24,1
46,1
63,1
81,1
64,1
93,1
87,1
94,1
6,1
32,1
26,1
61,1
11,1
34,1
54,1
92,1
81,1
99,1
58,1
96,1
62,1
7,1
25,1
53,1
84,1
91,1
2,1
38,1
72,1
60,1
96,1
99,1
88,1
22,1
93,1
70,1
44,1
80,1
8,1
56,1
14,1
9,1
2,1
5,1
2,1
24,1
49,1
20,1
11,1
75,1
50,1
68,1
72,1
88,1
30,1
45,1
89,1
17,1
65,1
50,1
1,1
33,1
89,1
14,1
46,1
13,1
66,1
98,1
87,1
77,1
78,1
15,1
21,1
64,1
75,1
5,1
97,1
86,1
100,1
56,1
2,1
28,1
12,1
8,1
53,1
41,1
86,1
5,1
86,1
14,1
2,1
41,1
55,1
82,1
61,1
31,1
7,1
70,1
58,1
23,1
35,1
53,1
51,1
67,1
70,1
40,1
20,1
52,1
40,1
13,1
47,1
77,1
22,1
28,1
92,1
81,1
63,1
70,1
17,1
29,1
52,1
29,1
5,1
52,1
69,1
38,1
44,1
63,1
20,1
49,1
79,1
97,1
41,1
16,1
98,1
85,1
44,1
10,1
17,1
15,1
75,1
99,1
74,1
37,1
23,1
98,1
45,1
14,1
53,1
15,1
22,1
83,1
49,1
15,1
100,1
43,1
76,1
73,1
41,1
1,1
37,1
36,1
41,1
14,1
78,1
86,1
9,1
23,1
60,1
57,1
59,1
32,1
71,1
4,1
50,1
88,1
89,1
24,1
99,1
40,1
13,1
65,1
72,1
99,1
63,1
16,1
88,1
32,1
58,1
54,1
33,1
84,1
49,1
2,1
78,1
16,1
32,1
85,1
83,1
91,1
39,1
96,1
93,1
63,1
46,1
20,1
26,1
72,1
18,1
59,1
53,1
54,1
100,1
75,1
86,1
51,1
2,1
86,1
6,1
48,1
16,1
31,1
32,1
74,1
44,1
55,1
7,1
17,1
28,1
23,1
31,1
85,1
67,1
24,1
61,1
13,1
87,1
63,1
40,1
13,1
56,1
92,1
60,1
61,1
34,1
88,1
5,1
42,1
10,1
77,1
44,1
49,1
33,1
3,1
58,1
49,1
56,1
38,1
76,1
68,1
60,1
92,1
51,1
56,1
39,1
71,1
18,1
23,1
46,1
61,1
64,1
65,1
37,1
35,1
91,1
30,1
4,1
99,1
25,1
56,1
13,1
35,1
53,1
98,1
77,1
92,1
73,1
48,1
66,1
2,1
100,1
96,1
70,1
78,1
17,1
49,1
52,1
36,1
87,1
1,1
28,1
92,1
49,1
62,1
8,1
89,1
12,1
57,1
87,1
64,1
56,1
75,1
31,1
64,1
99,1
98,1
38,1
38,1
29,1
89,1
45,1
64,1
52,1
49,1
5,1
55,1
79,1
88,1
85,1
61,1
51,1
45,1
54,1
69,1
96,1
87,1
33,1
9,1
100,1
58,1
85,1
3,1
27,1
11,1
94,1
69,1
93,1
77,1
47,1
20,1
9,1
9,1
5,1
97,1
85,1
24,1
13,1
31,1
20,1
65,1
54,1
75,1
53,1
18,1
32,1
44,1
42,1
93,1
24,1
23,1
37,1
85,1
88,1
76,1
4,1
21,1
52,1
26,1
68,1
49,1
88,1
30,1
53,1
3,1
59,1
19,1
90,1
31,1
41,1
8,1
74,1
73,1
50,1
48,1
50,1
29,1
24,1
80,1
69,1
84,1
76,1
71,1
26,1
36,1
24,1
31,1
60,1
37,1
25,1
41,1
46,1
81,1
64,1
65,1
66,1
60,1
72,1
55,1
6,1
72,1
91,1
68,1
16,1
38,1
84,1
27,1
53,1
97,1
70,1
26,1
20,1
55,1
54,1
90,1
76,1
98,1
44,1
3,1
82,1
16,1
94,1
26,1
61,1
9,1
40,1
57,1
41,1
42,1
12,1
36,1
64,1
55,1
54,1
88,1
76,1
77,1
69,1
47,1
47,1
50,1
37,1
69,1
74,1
96,1
1,1
63,1
86,1
10,1
8,1
50,1
44,1
33,1
27,1
89,1
12,1
54,1
31,1
8,1
100,1
25,1
85,1
34,1
47,1
36,1
90,1
6,1
77,1
62,1
82,1
54,1
51,1
35,1
5,1
88,1
88,1
54,1
69,1
22,1
44,1
42,1
11,1
53,1
61,1
84,1
45,1
100,1
32,1
99,1
54,1
85,1
50,1
75,1
68,1
88,1
8,1
14,1
99,1
18,1
42,1
72,1
93,1
6,1
54,1
4,1
25,1
28,1
37,1
54,1
10,1
19,1
3,1
71,1
8,1
76,1
62,1
57,1
44,1
89,1
86,1
9,1
42,1
81,1
70,1
79,1
59,1
8,1
26,1
58,1
81,1
50,1
40,1
86,1
4,1
27,1
6,1
73,1
89,1
60,1
31,1
73,1
43,1
49,1
5,1
6,1
46,1
97,1
48,1
68,1
38,1
55,1
80,1
93,1
48,1
71,1
96,1
92,1
63,1
18,1
47,1
34,1
73,1
95,1
34,1
25,1
34,1
55,1
61,1
53,1
81,1
6,1
63,1
33,1
77,1
22,1
75,1
94,1
10,1
81,1
7,1
17,1
31,1
46,1
29,1
75,1
2,1
8,1
71,1
42,1
51,1
68,1
29,1
22,1
87,1
74,1
79,1
4,1
58,1
34,1
27,1
70,1
5,1
55,1
17,1
52,1
17,1
11,1
19,1
25,1
77,1
28,1
64,1
18,1
84,1
84,1
7,1
33,1
49,1
99,1
3,1
70,1
99,1
10,1
18,1
39,1
2,1
47,1
99,1
6,1
32,1
99,1
20,1
40,1
39,1
2,1
38,1
15,1
53,1
92,1
52,1
13,1
25,1
48,1
74,1
74,1
92,1
28,1
49,1
10,1
76,1
12,1
69,1
91,1
36,1
46,1
84,1
88,1
1,1
100,1
41,1
60,1
42,1
47,1
63,1
32,1
2,1
89,1
100,1
25,1
97,1
81,1
98,1
36,1
82,1
54,1
59,1
19,1
42,1
88,1
73,1
74,1
94,1
69,1
17,1
41,1
26,1
87,1
47,1
59,1
63,1
32,1
57,1
57,1
52,1
52,1
99,1
86,1
49,1
97,1
93,1
75,1
34,1
73,1
92,1
74,1
8,1
100,1
66,1
52,1
85,1
29,1
47,1
67,1
83,1
53,1
50,1
82,1
52,1
94,1
65,1
80,1
92,1
65,1
44,1
22,1
3,1
58,1
96,1
64,1
81,1
14,1
34,1
18,1
69,1
94,1
42,1
41,1
17,1
97,1
71,1
34,1
70,1
50,1
75,1
52,1
95,1
69,1
99,1
15,1
16,1
40,1
54,1
64,1
39,1
93,1
95,1
78,1
80,1
39,1
59,1
33,1
64,1
52,1
34,1
61,1
3,1
42,1
2,1
74,1
40,1
69,1
7,1
83,1
99,1
74,1
68,1
93,1
62,1
48,1
77,1
93,1
54,1
69,1
7,1
28,1
50,1
40,1
87,1
72,1
28,1
17,1
90,1
57,1
73,1
41,1
50,1
68,1
57,1
80,1
96,1
73,1
90,1
27,1
39,1
43,1
91,1
32,1
42,1
23,1
41,1
84,1
66,1
15,1
14,1
62,1
65,1
48,1
40,1
81,1
22,1
9,1
96,1
38,1
95,1
62,1
93,1
55,1
56,1
18,1
22,1
25,1
98,1
9,1
30,1
73,1
40,1
86,1
39,1
84,1
62,1
77,1
61,1
84,1
88,1
91,1
10,1
31,1
49,1
6,1
89,1
61,1
43,1
1,1
80,1
89,1
78,1
23,1
55,1
75,1
25,1
9,1
41,1
83,1
15,1
89,1
5,1
29,1
18,1
31,1
38,1
50,1
56,1
24,1
84,1
14,1
94,1
98,1
49,1
96,1
36,1
62,1
68,1
26,1
63,1
71,1
77,1
27,1
8,1
32,1
51,1
34,1
72,1
90,1
40,1
79,1
74,1
9,1
42,1
10,1
11,1
57,1
64,1
48,1
38,1
100,1
35,1
11,1
95,1
22,1
96,1
13,1
53,1
45,1
68,1
52,1
44,1
67,1
68,1
92,1
71,1
18,1
41,1
16,1
18,1
91,1
49,1
7,1
44,1
12,1
79,1
52,1
23,1
50,1
67,1
67,1
25,1
12,1
79,1
13,1
33,1
57,1
52,1
90,1
52,1
21,1
90,1
40,1
70,1
73,1
23,1
39,1
17,1
42,1
66,1
65,1
53,1
29,1
55,1
66,1
67,1
69,1
50,1
99,1
83,1
2,1
29,1
98,1
25,1
13,1
66,1
36,1
96,1
88,1
84,1
76,1
13,1
13,1
6,1
94,1
61,1
32,1
99,1
2,1
90,1
70,1
47,1
4,1
87,1
84,1
26,1
56,1
14,1
24,1
95,1
98,1
27,1
71,1
11,1
32,1
82,1
7,1
100,1
51,1
43,1
24,1
43,1
57,1
65,1
87,1
1,1
5,1
87,1
42,1
17,1
3,1
35,1
27,1
19,1
70,1
12,1
89,1
38,1
80,1
22,1
80,1
54,1
93,1
17,1
42,1
60,1
62,1
23,1
56,1
41,1
8,1
83,1
77,1
19,1
48,1
4,1
92,1
44,1
16,1
57,1
47,1
31,1
96,1
22,1
75,1
87,1
8,1
14,1
75,1
97,1
57,1
34,1
90,1
45,1
41,1
39,1
48,1
59,1
36,1
89,1
57,1
90,1
87,1
29,1
25,1
28,1
98,1
61,1
5,1
5,1
5,1
53,1
90,1
69,1
71,1
53,1
55,1
99,1
37,1
51,1
39,1
30,1
22,1
2,1
84,1
95,1
74,1
86,1
20,1
82,1
70,1
74,1
75,1
65,1
67,1
58,1
77,1
56,1
12,1
24,1
27,1
50,1
17,1
50,1
94,1
66,1
9,1
33,1
39,1
55,1
20,1
68,1
61,1
27,1
18,1
56,1
56,1
69,1
64,1
15,1
6,1
33,1
2,1
47,1
74,1
48,1
7,1
97,1
17,1
24,1
64,1
83,1
27,1
48,1
15,1
30,1
82,1
57,1
29,1
73,1
88,1
25,1
46,1
73,1
34,1
99,1
19,1
84,1
25,1
21,1
70,1
15,1
79,1
20,1
65,1
9,1
15,1
37,1
36,1
81,1
90,1
1,1
52,1
12,1
1,1
89,1
80,1
69,1
56,1
44,1
49,1
74,1
9,1
75,1
9,1
92,1
61,1
3,1
37,1
78,1
82,1
58,1
74,1
64,1
87,1
3,1
7,1
50,1
24,1
89,1
36,1
99,1
4,1
54,1
48,1
75,1
51,1
89,1
73,1
54,1
16,1
16,1
73,1
64,1
33,1
2,1
90,1
49,1
37,1
9,1
11,1
81,1
90,1
23,1
58,1
4,1
83,1
15,1
29,1
94,1
86,1
80,1
99,1
23,1
17,1
100,1
35,1
72,1
36,1
68,1
56,1
3,1
23,1
84,1
97,1
94,1
19,1
37,1
91,1
64,1
63,1
58,1
84,1
6,1
65,1
4,1
22,1
72,1
57,1
29,1
10,1
66,1
22,1
35,1
95,1
51,1
42,1
36,1
90,1
22,1
31,1
50,1
89,1
47,1
40,1
92,1
46,1
48,1
74,1
51,1
19,1
17,1
48,1
63,1
96,1
84,1
42,1
21,1
76,1
38,1
11,1
53,1
7,1
87,1
26,1
65,1
12,1
58,1
83,1
38,1
13,1
88,1
55,1
97,1
4,1
50,1
89,1
28,1
81,1
12,1
80,1
21,1
88,1
5,1
9,1
13,1
18,1
19,1
67,1
32,1
96,1
31,1
94,1
97,1
91,1
70,1
69,1
49,1
29,1
87,1
52,1
61,1
98,1
71,1
89,1
22,1
13,1
43,1
62,1
58,1
96,1
7,1
15,1
99,1
13,1
74,1
1,1
26,1
55,1
74,1
16,1
67,1
33,1
30,1
34,1
42,1
93,1
72,1
64,1
77,1
86,1
41,1
50,1
34,1
27,1
87,1
79,1
96,1
94,1
24,1
54,1
14,1
14,1
69,1
91,1
25,1
9,1
72,1
72,1
19,1
18,1
94,1
39,1
76,1
47,1
100,1
94,1
18,1
3,1
60,1
95,1
51,1
11,1
38,1
59,1
65,1
32,1
67,1
34,1
39,1
49,1
75,1
56,1
58,1
41,1
73,1
3,1
98,1
80,1
24,1
90,1
14,1
86,1
94,1
63,1
75,1
72,1
47,1
18,1
17,1
54,1
34,1
83,1
55,1
44,1
40,1
10,1
86,1
72,1
74,1
66,1
6,1
13,1
49,1
31,1
12,1
27,1
19,1
20,1
50,1
47,1
21,1
62,1
71,1
89,1
78,1
51,1
18,1
52,1
80,1
5,1
15,1
99,1
17,1
74,1
65,1
84,1
89,1
23,1
84,1
44,1
68,1
82,1
9,1
39,1
61,1
8,1
58,1
19,1
56,1
85,1
60,1
3,1
31,1
33,1
11,1
95,1
58,1
94,1
22,1
100,1
49,1
65,1
65,1
11,1
12,1
81,1
79,1
12,1
81,1
76,1
59,1
2,1
74,1
93,1
51,1
8,1
14,1
64,1
60,1
40,1
43,1
78,1
39,1
10,1
61,1
48,1
13,1
75,1
27,1
17,1
39,1
5,1
86,1
14,1
6,1
70,1
24,1
38,1
39,1
79,1
53,1
11,1
92,1
48,1
34,1
41,1
63,1
96,1
68,1
76,1
32,1
2,1
97,1
41,1
21,1
17,1
96,1
60,1
93,1
71,1
98,1
49,1
91,1
5,1
63,1
98,1
61,1
98,1
97,1
10,1
77,1
46,1
16,1
21,1
95,1
92,1
76,1
11,1
41,1
25,1
84,1
65,1
74,1
99,1
74,1
59,1
22,1
87,1
62,1
8,1
72,1
1,1
68,1
58,1
14,1
36,1
22,1
7,1
19,1
78,1
50,1
30,1
96,1
38,1
63,1
1,1
6,1
14,1
54,1
22,1
98,1
63,1
7,1
62,1
96,1
100,1
2,1
57,1
75,1
35,1
18,1
24,1
27,1
1,1
11,1
83,1
29,1
62,1
80,1
70,1
83,1
17,1
36,1
20,1
26,1
61,1
53,1
1,1
18,1
26,1
87,1
5,1
7,1
76,1
96,1
47,1
73,1
19,1
47,1
24,1
72,1
75,1
59,1
33,1
51,1
83,1
8,1
56,1
29,1
20,1
38,1
25,1
98,1
16,1
92,1
82,1
6,1
21,1
60,1
85,1
50,1
47,1
49,1
1,1
80,1
20,1
46,1
90,1
13,1
17,1
58,1
71,1
6,1
41,1
74,1
69,1
12,1
37,1
46,1
37,1
86,1
57,1
75,1
97,1
73,1
78,1
48,1
93,1
38,1
67,1
89,1
16,1
64,1
36,1
25,1
99,1
31,1
97,1
89,1
42,1
59,1
40,1
23,1
70,1
70,1
17,1
66,1
39,1
7,1
43,1
84,1
83,1
16,1
4,1
34,1
49,1
76,1
27,1
9,1
65,1
17,1
97,1
33,1
64,1
29,1
35,1
83,1
41,1
65,1
90,1
64,1
21,1
98,1
73,1
34,1
55,1
87,1
21,1
74,1
26,1
52,1
94,1
35,1
11,1
9,1
16,1
4,1
72,1
79,1
64,1
69,1
16,1
62,1
40,1
52,1
11,1
39,1
41,1
14,1
64,1
41,1
41,1
4,1
57,1
41,1
100,1
37,1
18,1
71,1
20,1
12,1
46,1
13,1
51,1
51,1
30,1
57,1
99,1
54,1
75,1
18,1
10,1
19,1
67,1
59,1
42,1
17,1
35,1
21,1
86,1
66,1
84,1
10,1
67,1
27,1
87,1
96,1
29,1
77,1
42,1
49,1
3,1
24,1
5,1
30,1
84,1
25,1
15,1
88,1
49,1
9,1
7,1
36,1
53,1
18,1
70,1
57,1
64,1
52,1
10,1
74,1
15,1
50,1
43,1
84,1
50,1
34,1
73,1
85,1
29,1
43,1
52,1
52,1
65,1
64,1
13,1
34,1
29,1
76,1
52,1
43,1
41,1
43,1
68,1
65,1
52,1
46,1
92,1
5,1
65,1
79,1
65,1
9,1
61,1
18,1
90,1
27,1
97,1
77,1
19,1
86,1
48,1
63,1
31,1
58,1
27,1
58,1
11,1
34,1
22,1
5,1
44,1
66,1
56,1
43,1
26,1
44,1
39,1
72,1
71,1
26,1
42,1
27,1
2,1
83,1
51,1
72,1
60,1
11,1
45,1
55,1
98,1
90,1
75,1
33,1
37,1
95,1
85,1
18,1
36,1
83,1
93,1
44,1
6,1
63,1
77,1
21,1
54,1
12,1
29,1
8,1
47,1
100,1
68,1
41,1
90,1
44,1
54,1
56,1
20,1
8,1
59,1
76,1
97,1
32,1
20,1
14,1
38,1
44,1
60,1
37,1
79,1
92,1
69,1
51,1
33,1
82,1
87,1
45,1
11,1
83,1
49,1
13,1
14,1
10,1
82,1
22,1
17,1
33,1
68,1
58,1
25,1
27,1
98,1
8,1
75,1
63,1
42,1
77,1
98,1
85,1
14,1
82,1
24,1
75,1
47,1
11,1
31,1
36,1
9,1
87,1
44,1
66,1
91,1
24,1
13,1
35,1
33,1
20,1
38,1
58,1
25,1
58,1
68,1
32,1
14,1
51,1
75,1
50,1
18,1
5,1
10,1
8,1
6,1
11,1
8,1
96,1
81,1
36,1
24,1
52,1
99,1
36,1
98,1
58,1
79,1
100,1
62,1
46,1
46,1
4,1
31,1
41,1
63,1
37,1
69,1
34,1
42,1
52,1
47,1
81,1
60,1
95,1
51,1
90,1
4,1
4,1
35,1
94,1
44,1
63,1
91,1
52,1
34,1
65,1
89,1
92,1
83,1
84,1
62,1
37,1
67,1
13,1
56,1
69,1
98,1
6,1
88,1
48,1
16,1
47,1
41,1
29,1
85,1
12,1
78,1
26,1
77,1
29,1
75,1
85,1
74,1
41,1
55,1
86,1
58,1
7,1
78,1
25,1
54,1
38,1
56,1
33,1
75,1
74,1
47,1
68,1
93,1
62,1
85,1
66,1
64,1
80,1
37,1
7,1
70,1
75,1
77,1
86,1
52,1
91,1
84,1
37,1
60,1
91,1
87,1
51,1
34,1
92,1
25,1
50,1
96,1
22,1
26,1
37,1
63,1
99,1
47,1
92,1
87,1
12,1
46,1
76,1
16,1
66,1
16,1
53,1
10,1
24,1
44,1
50,1
19,1
73,1
25,1
58,1
84,1
99,1
58,1
14,1
61,1
99,1
35,1
8,1
10,1
79,1
52,1
97,1
56,1
30,1
68,1
2,1
81,1
14,1
29,1
66,1
29,1
95,1
69,1
59,1
11,1
15,1
66,1
5,1
43,1
55,1
72,1
12,1
73,1
72,1
84,1
5,1
3,1
21,1
93,1
55,1
56,1
92,1
29,1
100,1
81,1
68,1
46,1
25,1
77,1
43,1
25,1
22,1
31,1
25,1
97,1
75,1
32,1
63,1
23,1
2,1
31,1
1,1
51,1
67,1
71,1
40,1
86,1
64,1
98,1
3,1
55,1
81,1
91,1
21,1
77,1
57,1
92,1
16,1
28,1
9,1
63,1
96,1
3,1
72,1
50,1
15,1
53,1
14,1
40,1
48,1
8,1
10,1
30,1
93,1
86,1
12,1
34,1
25,1
37,1
6,1
51,1
4,1
5,1
60,1
93,1
92,1
44,1
13,1
27,1
87,1
92,1
100,1
100,1
19,1
77,1
27,1
17,1
75,1
11,1
37,1
25,1
20,1
74,1
38,1
1,1
15,1
71,1
17,1
43,1
40,1
95,1
67,1
19,1
18,1
64,1
65,1
51,1
47,1
32,1
15,1
85,1
48,1
58,1
16,1
86,1
39,1
4,1
52,1
88,1
90,1
83,1
22,1
24,1
91,1
12,1
82,1
45,1
32,1
70,1
78,1
1,1
93,1
93,1
26,1
91,1
72,1
36,1
72,1
70,1
66,1
97,1
52,1
87,1
60,1
65,1
75,1
59,1
6,1
89,1
72,1
96,1
94,1
91,1
87,1
58,1
66,1
33,1
12,1
60,1
47,1
39,1
18,1
21,1
63,1
26,1
63,1
8,1
85,1
90,1
54,1
52,1
8,1
66,1
98,1
83,1
31,1
40,1
96,1
92,1
46,1
81,1
35,1
77,1
4,1
93,1
15,1
59,1
51,1
22,1
5,1
88,1
35,1
39,1
93,1
10,1
38,1
84,1
59,1
75,1
48,1
48,1
38,1
64,1
52,1
30,1
27,1
64,1
57,1
67,1
66,1
95,1
57,1
28,1
63,1
81,1
74,1
42,1
74,1
64,1
18,1
86,1
82,1
75,1
53,1
54,1
65,1
16,1
15,1
61,1
32,1
45,1
41,1
79,1
89,1
21,1
72,1
11,1
51,1
47,1
77,1
97,1
3,1
54,1
23,1
12,1
47,1
31,1
56,1
60,1
28,1
27,1
93,1
78,1
17,1
55,1
53,1
32,1
28,1
10,1
95,1
47,1
5,1
45,1
50,1
67,1
32,1
86,1
67,1
68,1
17,1
11,1
70,1
84,1
34,1
50,1
99,1
63,1
56,1
11,1
23,1
42,1
69,1
62,1
18,1
99,1
26,1
66,1
35,1
56,1
48,1
96,1
90,1
86,1
87,1
73,1
34,1
100,1
51,1
43,1
56,1
19,1
39,1
97,1
57,1
14,1
50,1
79,1
71,1
30,1
65,1
27,1
80,1
83,1
97,1
6,1
98,1
36,1
99,1
79,1
31,1
74,1
43,1
61,1
57,1
67,1
77,1
42,1
65,1
41,1
5,1
19,1
48,1
23,1
73,1
14,1
12,1
60,1
34,1
40,1
45,1
72,1
90,1
71,1
32,1
75,1
75,1
38,1
38,1
77,1
61,1
3,1
40,1
97,1
43,1
45,1
23,1
13,1
52,1
96,1
17,1
66,1
86,1
44,1
91,1
97,1
86,1
61,1
67,1
52,1
24,1
31,1
14,1
11,1
92,1
77,1
57,1
64,1
42,1
57,1
30,1
90,1
57,1
88,1
99,1
5,1
51,1
40,1
87,1
42,1
85,1
66,1
36,1
79,1
4,1
75,1
17,1
82,1
29,1
17,1
63,1
91,1
88,1
53,1
10,1
76,1
93,1
13,1
12,1
82,1
68,1
45,1
31,1
98,1
8,1
55,1
77,1
66,1
74,1
51,1
26,1
46,1
39,1
6,1
85,1
58,1
50,1
8,1
37,1
13,1
36,1
12,1
50,1
41,1
80,1
42,1
71,1
91,1
63,1
55,1
57,1
24,1
56,1
82,1
88,1
28,1
6,1
97,1
69,1
26,1
47,1
60,1
9,1
40,1
72,1
52,1
84,1
41,1
81,1
2,1
99,1
61,1
65,1
29,1
26,1
89,1
87,1
99,1
92,1
99,1
3,1
69,1
49,1
10,1
55,1
4,1
11,1
97,1
19,1
62,1
56,1
70,1
39,1
73,1
91,1
54,1
54,1
93,1
97,1
28,1
31,1
35,1
41,1
4,1
80,1
92,1
11,1
80,1
22,1
39,1
81,1
24,1
95,1
21,1
79,1
41,1
63,1
89,1
35,1
86,1
75,1
93,1
93,1
69,1
84,1
96,1
13,1
82,1
82,1
18,1
92,1
24,1
72,1
76,1
98,1
77,1
86,1
1,1
27,1
83,1
22,1
89,1
63,1
35,1
59,1
14,1
58,1
26,1
36,1
95,1
81,1
55,1
68,1
2,1
87,1
88,1
83,1
64,1
17,1
17,1
94,1
6,1
37,1
50,1
19,1
20,1
32,1
30,1
16,1
52,1
97,1
62,1
89,1
38,1
39,1
32,1
10,1
74,1
67,1
66,1
99,1
75,1
42,1
96,1
25,1
93,1
29,1
52,1
81,1
73,1
21,1
32,1
92,1
63,1
60,1
47,1
58,1
45,1
58,1
15,1
2,1
19,1
27,1
26,1
25,1
80,1
3,1
38,1
2,1
28,1
12,1
53,1
31,1
65,1
17,1
58,1
77,1
80,1
90,1
69,1
19,1
12,1
30,1
32,1
28,1
99,1
50,1
20,1
15,1
4,1
48,1
44,1
69,1
43,1
31,1
52,1
10,1
15,1
78,1
75,1
82,1
28,1
79,1
71,1
16,1
92,1
36,1
30,1
81,1
90,1
5,1
79,1
93,1
80,1
42,1
30,1
87,1
56,1
44,1
80,1
20,1
34,1
22,1
100,1
48,1
50,1
14,1
60,1
84,1
97,1
30,1
85,1
34,1
56,1
78,1
4,1
78,1
87,1
77,1
42,1
22,1
55,1
5,1
66,1
81,1
37,1
16,1
88,1
88,1
55,1
5,1
43,1
3,1
55,1
21,1
73,1
36,1
85,1
42,1
77,1
42,1
98,1
30,1
4,1
82,1
65,1
33,1
85,1
36,1
58,1
71,1
4,1
90,1
50,1
47,1
70,1
7,1
10,1
38,1
